FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
105.173996,212.759476,2.004430,1.924253,12.325704,8.301425,2.714487,3620.154297,2.021908,2.327889,0.301991,0.284262,1.090812,0.919153,0.433688,3.558727,11220.000000,,0
20.105976,0.000000,3.783747,1.603544,0.715427,50.597984,16.683327,0.000000,1.303325,0.000000,0.577922,0.205081,0.000000,1.704133,1.222283,0.000000,11466.000000,,0
19.739012,0.000000,0.000000,0.804856,16.831045,8.091730,14.647741,16583.554688,1.295325,0.000000,0.000000,0.000000,1.226111,0.908041,1.165771,4.219677,11488.000000,,0
41.568798,0.000000,0.703092,3.099157,22.465036,54.912136,21.797319,21933.033203,1.618767,0.000000,0.000000,0.491244,1.351507,1.739668,1.338403,4.341099,11555.000000,,0
17.090080,0.807940,2.985059,2.244962,10.056072,11.397498,9.323942,99998.000000,1.232744,0.000000,0.474953,0.351209,1.002428,1.056810,0.969600,4.999991,11696.000000,,0
23.963734,0.000000,3.731324,1.631298,6.204483,21.095858,4.307866,0.000000,1.379555,0.000000,0.571863,0.212533,0.792706,1.324197,0.634262,0.000000,11885.000000,,0
25.804726,69.282356,0.181941,0.610580,23.917479,172.066452,13.467269,99998.000000,1.411699,1.840623,0.000000,0.000000,1.378715,2.235696,1.129279,4.999991,11916.000000,,0
58.103806,217.381989,3.296517,3.170084,6.441930,58.242573,57.676929,99998.000000,1.764205,2.337224,0.518055,0.501071,0.809016,1.765241,1.761002,4.999991,11946.000000,,0
16.090948,0.000000,0.619832,2.149366,11.853891,0.000000,6.481395,99998.000000,1.206582,0.000000,0.000000,0.332310,1.073861,0.000000,0.811669,4.999991,12147.000000,,0
11.150800,0.000000,1.763899,1.461692,7.533574,0.000000,3.596744,0.000000,1.047306,0.000000,0.246474,0.164856,0.877001,0.000000,0.555910,0.000000,12169.000000,,0
13.531446,0.000000,2.383730,2.636597,0.000000,19.347378,3.875177,0.000000,1.131344,0.000000,0.377257,0.421044,0.000000,1.286622,0.588292,0.000000,12179.000000,,0
17.679073,0.000000,0.376216,1.073141,5.683331,97.168610,4.173596,0.000000,1.247460,0.000000,0.000000,0.030657,0.754603,1.987526,0.620510,0.000000,12212.000000,,0
19.325790,0.000000,2.769197,1.230412,1.779317,49.975071,0.872167,99998.000000,1.286137,0.000000,0.442354,0.090050,0.250253,1.698753,0.000000,4.999991,12479.000000,,0
143.924255,0.000000,0.049340,1.766982,31.139593,184.472336,29.326569,15331.958008,2.158134,0.000000,0.000000,0.247232,1.493313,2.265931,1.467261,4.185597,12517.000000,,0
657.591858,395.800964,4.181550,2.562587,43.197014,205.993744,38.036770,12168.993164,2.817956,2.597477,0.621337,0.408679,1.635454,2.313854,1.580204,4.085255,12593.000000,,0
199.076920,374.893188,1.797820,2.238794,35.253300,114.033577,29.197104,17469.496094,2.299021,2.573908,0.254746,0.350014,1.547200,2.057033,1.465340,4.242280,12820.000000,,0
15.304595,0.000000,1.187239,1.273584,0.000000,0.000000,8.633754,0.000000,1.184822,0.000000,0.074538,0.105028,0.000000,0.000000,0.936200,0.000000,12919.000000,,0
178.742752,0.000000,1.622047,1.289003,27.537786,158.513428,20.532331,6752.065430,2.252228,0.000000,0.210063,0.110254,1.439929,2.200066,1.312438,3.829437,13019.000000,,0
272.454498,166.648331,1.600460,2.069189,30.146629,183.735321,41.501163,99998.000000,2.435294,2.221801,0.204245,0.315800,1.479239,2.264193,1.618060,4.999991,13205.000000,,0
498.776245,2508.109619,1.566539,2.738360,21.237709,21.650930,14.624093,26735.822266,2.697906,3.399347,0.194941,0.437491,1.327108,1.335477,1.165069,4.427094,13275.000000,,0
46.364014,10.052988,0.373132,0.878866,33.677509,5.341035,43.848373,99998.000000,1.666181,1.002295,0.000000,0.000000,1.527340,0.727625,1.641953,4.999991,13361.000000,,0
69.754173,514.882629,3.157748,3.339689,117.108063,120.275063,346.267212,99998.000000,1.843570,2.711708,0.499378,0.523706,2.068587,2.080176,2.539411,4.999991,13507.000000,,0
11.039784,0.000000,0.000000,0.000000,218.575409,51.865402,163.862839,99998.000000,1.042961,0.000000,0.000000,0.000000,2.339601,1.714878,2.214480,4.999991,13582.000000,,0
44.236233,1537.592285,13.586953,11.841557,9922.151367,10530.915039,6349.077148,99998.000000,1.645778,3.186841,1.133122,1.073409,3.996606,4.022466,3.802711,4.999991,13663.000000,,1
926.888611,5373.652344,19.347378,19.368963,19763.287109,3550.419434,173.619324,99998.000000,2.967028,3.730270,1.286622,1.287106,4.295859,3.550280,2.239598,4.999991,14127.000000,,1
53.237667,712.750732,2.932636,1.267417,10.725244,0.000000,2.949106,62006.082031,1.726219,2.852938,0.467258,0.102919,1.030407,0.000000,0.469690,4.792434,14361.000000,,0
42.385990,457.047089,1.887248,1.618963,7.767938,97.550995,2.075995,0.000000,1.627222,2.659961,0.275829,0.209237,0.890306,1.989232,0.317226,0.000000,14401.000000,,0
20.263247,235.902924,2.550252,1.150235,3.743659,23.430246,5.493569,0.000000,1.306709,2.372733,0.406583,0.060786,0.573296,1.369777,0.739855,0.000000,14447.000000,,0
10.456958,229.229721,1.378431,0.228197,0.000000,0.000000,9.912123,0.000000,1.019405,2.360271,0.139385,0.000000,0.000000,0.000000,0.996167,0.000000,14471.000000,,0
10.342860,298.160522,0.000000,0.086345,0.000000,0.000000,12.645551,0.000000,1.014641,2.474450,0.000000,0.000000,0.000000,0.000000,1.101938,0.000000,14503.000000,,0
35.074444,312.691101,1.729977,1.279752,3.811501,78.974548,11.077709,0.000000,1.544991,2.495116,0.238040,0.107126,0.581096,1.897487,1.044450,0.000000,14524.000000,,0
27.741314,330.163574,1.492530,1.763899,0.000000,14.758774,19.868723,0.000000,1.443127,2.518729,0.173923,0.246474,0.000000,1.169050,1.298170,0.000000,14550.000000,,0
43.952530,389.870911,4.332653,1.381515,5.661744,34.759903,1.140459,37140.894531,1.642984,2.590921,0.636754,0.140356,0.752950,1.541079,0.057080,4.569852,14582.000000,,0
137.892456,229.982147,13.442018,12.945536,21.382645,98.559372,27.873528,99998.000000,2.139540,2.361694,1.128464,1.112120,1.330061,1.993698,1.445192,4.999991,14901.000000,,0
67.944016,311.059814,0.320709,1.036136,4.733539,11.434504,1.828350,99998.000000,1.832151,2.492844,0.000000,0.015417,0.675186,1.058217,0.262059,4.999991,14951.000000,,0
12.112926,388.076172,0.000000,1.100895,0.000000,0.000000,33.663128,0.000000,1.083249,2.588917,0.000000,0.041746,0.000000,0.000000,1.527154,0.000000,15070.000000,,0
59.596336,278.461609,2.470075,2.029100,4.748958,118.162704,8.636288,0.000000,1.775220,2.444765,0.392710,0.307303,0.676598,2.072480,0.936327,0.000000,15106.000000,,0
30.337822,213.659927,2.177119,1.961258,17.148672,190.596634,17.461842,38546.617188,1.481984,2.329723,0.337882,0.292535,1.234231,2.280115,1.242090,4.585986,15144.000000,,0
1826.597168,1355.364868,104.877953,81.293518,203.569931,553.148743,210.431610,29155.925781,3.261643,3.132056,2.020684,1.910056,2.308714,2.742842,2.323111,4.464727,15197.000000,,0
200.513947,461.851562,2.972724,1.301338,62.726330,495.192932,32.294682,0.000000,2.302145,2.664502,0.473155,0.114390,1.797450,2.694774,1.509131,0.000000,15251.000000,,0
51.982586,150.085571,0.000000,1.304422,28.789785,252.669220,20.988474,99998.000000,1.715858,2.176339,0.000000,0.115418,1.459238,2.402552,1.321981,4.999991,15428.000000,,0
73.818535,180.210602,1.745396,2.084607,35.210129,13.494441,27.084093,99998.000000,1.868165,2.255780,0.241894,0.319024,1.546668,1.130155,1.432714,4.999991,15450.000000,,0
166.830261,94.655357,2.325139,3.111492,13.491357,48.534966,4.520460,99998.000000,2.222275,1.976145,0.366449,0.492969,1.130056,1.686055,0.655183,4.999991,15501.000000,,0
116.321709,46.767982,1.076225,2.355976,13.978588,1.492530,4.847520,99998.000000,2.065661,1.669949,0.031903,0.372171,1.145463,0.173923,0.685520,4.999991,15527.000000,,0
29.067322,114.705833,3.426034,2.331306,19.846943,38.435719,24.465376,99998.000000,1.463405,2.059586,0.534792,0.367599,1.297694,1.584735,1.388552,4.999991,15634.000000,,0
585.364563,210.502182,3.857757,3.194753,25.027624,98.963341,16.973989,3370.930664,2.767426,2.323256,0.586335,0.504437,1.398420,1.995474,1.229784,3.527750,15779.000000,,0
126.858841,2149.334961,1.332175,2.214124,6.050295,49.315151,1.803151,99998.000000,2.103321,3.332304,0.124561,0.345202,0.781777,1.692980,0.256032,4.999991,16018.000000,,0
336.044250,752.188660,0.255950,2.285050,7.524323,18.379084,1.019822,0.000000,2.526397,2.876327,0.000000,0.358896,0.876467,1.264324,0.008525,0.000000,16065.000000,,0
28.142200,763.105103,1.995179,1.717642,11.989576,0.000000,14.215585,99998.000000,1.449358,2.882584,0.299982,0.234933,1.078804,0.000000,1.152765,4.999991,16171.000000,,0
13.673298,736.378296,0.000000,0.542738,14.055681,40.964386,6.692307,99998.000000,1.135873,2.867101,0.000000,0.000000,1.147852,1.612406,0.825576,4.999991,16191.000000,,0
80.423904,44.424339,2.322055,2.503996,9.229630,63.839561,3.325992,99998.000000,1.905385,1.647621,0.365873,0.398634,0.965184,1.805090,0.521921,4.999991,16269.000000,,0
62.223682,24.256689,2.615010,2.281967,20.198488,1.153318,14.694380,99998.000000,1.793956,1.384832,0.417473,0.358309,1.305319,0.061949,1.167151,4.999991,16287.000000,,0
285.945831,269.824066,3.299600,2.090775,10.441540,100.730324,4.845592,99998.000000,2.456284,2.431081,0.518461,0.320307,1.018764,2.003160,0.685347,4.999991,16338.000000,,0
11.289568,0.000000,0.200443,0.462561,18.742964,76.270111,13.582329,99998.000000,1.052677,0.000000,0.000000,0.000000,1.272838,1.882354,1.132974,4.999991,16371.000000,,0
171.819763,94.556679,3.546299,1.871829,19.692755,40.329136,16.675209,99998.000000,2.235073,1.975692,0.549775,0.272266,1.294307,1.605619,1.222071,4.999991,16448.000000,,0
10.281185,51.948662,1.652884,2.112361,32.743137,0.000000,94.457542,99998.000000,1.012043,1.715574,0.218242,0.324768,1.515120,0.000000,1.975237,4.999991,16530.000000,,0
24.679161,6.707132,1.088560,3.025148,38.056419,1.603544,90.075371,99998.000000,1.392330,0.826537,0.036852,0.480747,1.580428,0.205081,1.954606,4.999991,16548.000000,,0
24.941278,102.728592,4.215471,1.498697,38.993877,32.703049,43.093594,99998.000000,1.396919,2.011691,0.624846,0.175714,1.590996,1.514588,1.634413,4.999991,16566.000000,,0
212.562119,525.472168,11.323488,15.168911,9605.756836,9988.362305,5705.717773,99998.000000,2.327486,2.720550,1.053980,1.180954,3.982532,3.999494,3.756310,4.999991,16809.000000,,1
4502.280273,3297.645264,74.626480,50.795345,26189.976562,20728.605469,6443.092285,0.000000,3.653433,3.518204,1.872893,1.705824,4.418135,4.316570,3.809094,0.000000,16903.000000,,1
32.980587,591.963745,3.765245,2.827788,5.091253,35.203960,12.863317,0.000000,1.518258,2.772295,0.575793,0.451447,0.706825,1.546592,1.109353,0.000000,17737.000000,,0
26.476980,460.090729,2.278883,1.085476,4.184633,10.752997,44.703163,0.000000,1.422868,2.662843,0.357722,0.035620,0.621657,1.031530,1.650338,0.000000,17788.000000,,0
19.298037,404.145538,0.000000,0.999131,7.764854,0.000000,46.607876,3620.154297,1.285513,2.606538,0.000000,0.000000,0.890133,0.000000,1.668459,3.558727,17813.000000,,0
20.907749,464.145844,1.831741,3.009729,18.227980,46.589127,3.974207,0.000000,1.320307,2.666654,0.262864,0.478527,1.260738,1.668285,0.599251,0.000000,17894.000000,,0
37.325573,398.986450,4.727372,1.739229,5.806680,18.231064,8.142411,0.000000,1.572006,2.600958,0.674620,0.240357,0.763928,1.260812,0.910753,0.000000,17917.000000,,0
48.365360,380.702972,2.803118,2.689020,5.973202,45.075008,2.672771,0.000000,1.684534,2.580586,0.447641,0.429594,0.776207,1.653936,0.426962,0.000000,17985.000000,,0
13.093554,369.700195,0.283704,1.196491,3.389029,0.000000,1.004302,99998.000000,1.117058,2.567850,0.000000,0.077909,0.530075,0.000000,0.001864,4.999991,18144.000000,,0
13.571534,261.152588,0.215862,1.029969,0.000000,40.097855,2.876114,0.000000,1.132629,2.416894,0.000000,0.012824,0.000000,1.603121,0.458806,0.000000,18178.000000,,0
30.038700,328.812897,3.065236,1.356845,16.349983,63.315323,12.925731,12300.778320,1.477681,2.516949,0.486464,0.132530,1.213517,1.801509,1.111455,4.089932,18202.000000,,0
23.454916,383.980988,0.000000,0.629083,15.279925,36.005733,6.850829,3620.154297,1.370234,2.584310,0.000000,0.000000,1.184121,1.556372,0.835743,3.558727,18239.000000,,0
18.187891,329.744171,2.439237,0.465645,0.000000,14.644675,6.680276,0.000000,1.259782,2.518177,0.387254,0.000000,0.000000,1.165680,0.824794,0.000000,18288.000000,,0
11.610276,249.687241,1.023801,0.684590,0.000000,39.394764,5.194779,0.000000,1.064843,2.397396,0.010216,0.000000,0.000000,1.595438,0.715567,0.000000,18396.000000,,0
11.690454,238.234238,1.196491,2.541001,0.000000,0.000000,3.478773,0.000000,1.067831,2.377004,0.077909,0.405005,0.000000,0.000000,0.541426,0.000000,18584.000000,,0
1365.473389,4302.154785,19.304205,13.697968,498.566559,4285.089355,513.091187,34419.933594,3.135283,3.633686,1.285652,1.136656,2.697723,3.631960,2.710195,4.536810,18861.000000,,0
40.730022,58.014378,0.968294,0.968294,7.108018,39.357758,3.988491,0.000000,1.609915,1.763536,0.000000,0.000000,0.851749,1.595030,0.600809,0.000000,18918.000000,,0
18.243399,63.790218,0.000000,0.351546,4.671864,0.000000,2.150052,99998.000000,1.261106,1.804754,0.000000,0.000000,0.669490,0.000000,0.332449,4.999991,18936.000000,,0
619.001953,980.456238,1.171821,0.154187,2.090775,0.000000,2.197396,0.000000,2.791692,2.991428,0.068861,0.000000,0.320307,0.000000,0.341908,0.000000,19152.000000,,0
87.621353,195.820496,1.289003,1.677554,13.608540,51.936329,5.241734,99107.007812,1.942610,2.291858,0.110254,0.224676,1.133811,1.715471,0.719475,4.996104,19188.000000,,0
210.788956,294.250366,2.926468,2.272716,44.492184,200.535538,63.226334,80496.273438,2.323848,2.468717,0.466344,0.356545,1.648284,2.302191,1.800898,4.905776,19277.000000,,0
1196.894653,585.071594,30.596855,27.300339,48.908096,110.838821,32.223606,0.000000,3.078056,2.767209,1.485677,1.436168,1.689381,2.044692,1.508174,0.000000,19426.000000,,0
28.425903,67.697319,0.000000,0.000000,4.687283,0.000000,102.531151,0.000000,1.453714,1.830571,0.000000,0.000000,0.670921,0.000000,2.010856,0.000000,19478.000000,,0
14.027927,64.080093,2.007514,0.567408,7.857367,0.000000,4.108984,0.000000,1.146994,1.806723,0.302659,0.000000,0.895277,0.000000,0.613734,0.000000,19526.000000,,0
130.987976,126.371613,1.776234,1.082392,38.491226,198.019196,35.551907,20261.447266,2.117231,2.101650,0.249500,0.034385,1.585362,2.296707,1.550863,4.306671,19593.000000,,0
20.164568,0.000000,1.603544,0.000000,6.941496,38.062588,1.721245,99998.000000,1.304589,0.000000,0.205081,0.000000,0.841453,1.580498,0.235843,4.999991,19719.000000,,0
172.513596,1301.223633,0.126433,0.000000,11.650365,37.748047,11.894846,99998.000000,2.236823,3.114352,0.000000,0.000000,1.066339,1.576895,1.075359,4.999991,19736.000000,,0
40.585087,545.282104,0.777102,0.669171,0.000000,27.439108,5.686258,0.000000,1.608366,2.736621,0.000000,0.000000,0.000000,1.438370,0.754827,0.000000,19749.000000,,0
13.269328,202.034225,0.999131,0.157271,23.359322,43.671909,14.716633,99998.000000,1.122849,2.305425,0.000000,0.000000,1.368460,1.640202,1.167808,4.999991,19778.000000,,0
33.930378,37.421169,1.884164,1.736145,7.931376,62.973030,7.134273,26191.646484,1.530589,1.573117,0.275119,0.239586,0.899349,1.799155,0.853350,4.418163,19792.000000,,0
98.380516,141.414093,2.898715,1.662135,7.804943,70.167389,3.852534,0.000000,1.992909,2.150493,0.462205,0.220666,0.892370,1.846135,0.585747,0.000000,19838.000000,,0
92.740356,546.910339,3.352024,1.933504,22.594553,83.464470,31.438480,55814.738281,1.967269,2.737916,0.525307,0.286345,1.354004,1.921502,1.497462,4.746749,19920.000000,,0
13.075052,0.000000,0.000000,0.000000,1.054639,0.000000,2.016753,0.000000,1.116443,0.000000,0.000000,0.000000,0.023104,0.000000,0.304653,0.000000,20008.000000,,0
27.833826,0.000000,1.979760,1.523367,16.695362,27.473028,11.725070,99998.000000,1.444573,0.000000,0.296613,0.182805,1.222596,1.438907,1.069115,4.999991,20117.000000,,0
259.046387,2483.751221,1.837908,0.524236,22.822750,89.684372,17.451492,99998.000000,2.413378,3.395108,0.264324,0.000000,1.358368,1.952717,1.241833,4.999991,20419.000000,,0
337.607727,1064.019409,5.532228,3.022064,39.638378,268.149597,21.404295,5621.668945,2.528412,3.026950,0.742900,0.480304,1.598116,2.428377,1.330501,3.749865,20539.000000,,0
863.360535,1562.918945,31.586737,28.317972,106.108368,455.107422,95.002579,23474.158203,2.936192,3.193936,1.499505,1.452062,2.025750,2.658114,1.977735,4.370590,20928.000000,,0
54.717861,0.000000,0.949792,0.610580,1.850243,48.772411,5.990886,99998.000000,1.738129,0.000000,0.000000,0.000000,0.267229,1.688174,0.777491,4.999991,21070.000000,,0
121.915611,403.183411,1.711475,1.295170,20.466774,367.137604,0.598972,99998.000000,2.086059,2.605503,0.233371,0.112327,1.311049,2.564829,0.000000,4.999991,21126.000000,,0
193.233231,880.083618,3.392113,2.096942,66.787613,288.304901,100.525864,99998.000000,2.286082,2.944524,0.530470,0.321587,1.824696,2.459852,2.002278,4.999991,21153.000000,,0
40.739273,0.000000,3.629560,1.745396,18.033705,65.945755,8.543855,47591.531250,1.610013,0.000000,0.559854,0.241894,1.256085,1.819187,0.931654,4.677530,21305.000000,,0
15.246004,0.000000,1.822490,2.322055,1.421604,0.000000,2.105619,0.000000,1.183156,0.000000,0.260665,0.365873,0.152779,0.000000,0.323380,0.000000,21360.000000,,0
13.142895,12.288699,0.755516,1.865662,5.322533,0.000000,0.165120,0.000000,1.118691,1.089506,0.000000,0.270833,0.726118,0.000000,0.000000,0.000000,21398.000000,,0
13.556115,0.000000,0.746265,1.711475,0.872698,31.114923,10.351722,0.000000,1.132135,0.000000,0.000000,0.233371,0.000000,1.492969,1.015013,0.000000,21493.000000,,0
13.331002,0.000000,0.000000,0.000000,0.000000,21.493660,10.351722,0.000000,1.124863,0.000000,0.000000,0.000000,0.000000,1.332310,1.015013,0.000000,21503.000000,,0
25.302076,42.123871,2.618094,1.961258,6.889072,61.347900,4.287104,99998.000000,1.403156,1.624528,0.417985,0.292535,0.838161,1.787800,0.632164,4.999991,21546.000000,,0
16.007689,16.812544,0.727762,1.255082,1.165653,4.520761,0.736734,99998.000000,1.204329,1.225633,0.000000,0.098672,0.066569,0.655212,0.000000,4.999991,21578.000000,,0
17.771585,0.000000,0.755516,0.798688,12.310285,26.554075,5.171883,0.000000,1.249726,0.000000,0.000000,0.000000,1.090268,1.424131,0.713649,0.000000,21656.000000,,0
14.971552,0.000000,1.199574,0.715427,3.654230,97.381386,1.480065,99998.000000,1.175267,0.000000,0.079027,0.000000,0.562796,1.988476,0.170281,4.999991,21693.000000,,0
17.046907,35.993401,1.224244,1.566539,6.185980,45.842861,2.350874,0.000000,1.231646,1.556223,0.087868,0.194941,0.791408,1.661272,0.371229,0.000000,21773.000000,,0
66.676598,101.655449,2.849375,2.556419,18.576443,89.308159,36.605488,3209.748535,1.823973,2.007131,0.454750,0.407632,1.268963,1.950891,1.563546,3.506471,21914.000000,,0
17.503302,0.000000,0.000000,1.498697,0.000000,24.867270,36.393723,0.000000,1.243120,0.000000,0.000000,0.175714,0.000000,1.395628,1.561026,0.000000,21934.000000,,0
724.376404,5465.936035,21.647846,16.060112,209.120667,1139.533936,226.435410,32340.015625,2.859964,3.737664,1.335415,1.205749,2.320397,3.056727,2.354944,4.509740,22065.000000,,0
35.672691,35.907055,2.929552,1.011466,31.793346,43.295692,36.656021,99998.000000,1.552336,1.555180,0.466801,0.004951,1.502336,1.636445,1.564145,4.999991,22242.000000,,0
31.389378,0.000000,0.968294,1.440106,109.047173,16.741617,291.698883,99998.000000,1.496783,0.000000,0.000000,0.158394,2.037614,1.223797,2.464935,4.999991,22353.000000,,0
17.219597,29.428120,0.570492,1.002215,121.847771,35.533920,567.161072,99998.000000,1.236023,1.468763,0.000000,0.000961,2.085818,1.550643,2.753706,4.999991,22371.000000,,0
24.327616,0.000000,1.310589,1.628214,155.719559,248.503082,460.768860,99998.000000,1.386100,0.000000,0.117467,0.211711,2.192343,2.395332,2.663483,4.999991,22392.000000,,0
14.885207,0.000000,2.192538,0.000000,251.694763,913.058044,1145.560059,99998.000000,1.172755,0.000000,0.340947,0.000000,2.400874,2.960498,3.059018,4.999991,22405.000000,,0
1323.645508,3520.892578,33.995136,32.866489,20074.652344,7978.665039,25795.128906,51194.363281,3.121772,3.546653,1.531417,1.516753,4.302648,3.901930,4.411538,4.709222,22467.000000,,1
20.062805,0.000000,1.507948,0.977545,134.953659,9.275887,266.626434,99998.000000,1.302392,0.000000,0.178386,0.000000,2.130185,0.967355,2.425903,4.999991,22532.000000,,0
12.840688,0.000000,2.460824,0.814107,53.684807,0.000000,58.960827,99998.000000,1.108588,0.000000,0.391080,0.000000,1.729851,0.000000,1.770564,4.999991,22571.000000,,0
