FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
22.557549,51.227070,0.696925,0.228197,0.000000,0.000000,2.198948,0.000000,1.353292,1.709499,0.000000,0.000000,0.000000,0.000000,0.342215,0.000000,1880967.000000,,0
36.092079,0.000000,2.207957,1.137900,5.482887,0.740097,2.962089,0.000000,1.557412,0.000000,0.343991,0.056104,0.739009,0.000000,0.471598,0.000000,1881115.000000,,0
24.898108,0.000000,1.557288,0.000000,4.733539,0.000000,3.210623,3620.154297,1.396166,0.000000,0.192369,0.000000,0.675186,0.000000,0.506589,3.558727,1881225.000000,,0
67.160744,0.000000,3.635728,2.201789,1.785485,5.519892,2.980397,99998.000000,1.827116,0.000000,0.560591,0.342776,0.251756,0.741931,0.474274,4.999991,1881309.000000,,0
17.309025,29.082741,1.073141,1.437022,0.000000,0.000000,1.968828,0.000000,1.238273,1.463635,0.030657,0.157463,0.000000,0.000000,0.294208,0.000000,1881458.000000,,0
17.080830,0.000000,1.369180,0.872698,0.000000,7.046343,1.315139,0.000000,1.232509,0.000000,0.136461,0.000000,0.000000,0.847964,0.118972,0.000000,1881493.000000,,0
20.870745,499.035278,0.018502,0.431723,2.510163,0.000000,0.472076,99998.000000,1.319538,2.698131,0.000000,0.000000,0.399702,0.000000,0.000000,4.999991,1881548.000000,,0
42.820797,275.855835,3.685068,0.767851,4.542347,10.179421,1.684767,99998.000000,1.631655,2.440682,0.566445,0.000000,0.657280,1.007723,0.226540,4.999991,1881577.000000,,0
18.286572,34.035225,0.740097,1.511032,3.318103,0.000000,0.779809,0.000000,1.262132,1.531929,0.000000,0.179274,0.520890,0.000000,0.000000,0.000000,1881639.000000,,0
39.783314,0.000000,2.318972,1.455525,3.318103,22.961519,0.316498,0.000000,1.599701,0.000000,0.365295,0.163020,0.520890,1.361001,0.000000,0.000000,1881662.000000,,0
129.646545,343.213959,2.541001,1.511032,1.622047,13.808982,0.608286,0.000000,2.112761,2.535565,0.405005,0.179274,0.210063,1.140162,0.000000,0.000000,1881718.000000,,0
91.852242,708.911438,1.733061,1.433939,0.477980,17.290524,3.541315,0.000000,1.963090,2.850592,0.238814,0.156531,0.000000,1.237808,0.549165,0.000000,1881939.000000,,0
17.333696,0.000000,0.000000,0.286788,2.528666,35.022022,0.504285,99998.000000,1.238891,0.000000,0.000000,0.000000,0.402891,1.544341,0.000000,4.999991,1881961.000000,,0
91.334175,41.217251,1.529534,1.437022,4.067451,45.034920,1.748257,0.000000,1.960633,1.615079,0.184559,0.157463,0.609322,1.653549,0.242605,0.000000,1882021.000000,,0
55.723160,17.312109,1.692973,1.535702,2.645848,45.818192,3.712909,0.000000,1.746036,1.238350,0.228650,0.186307,0.422565,1.661038,0.569714,0.000000,1882084.000000,,0
109.219856,162.383514,3.185502,2.337474,4.730455,5.007992,0.493904,0.000000,2.038302,2.210542,0.503178,0.368747,0.674903,0.699664,0.000000,0.000000,1882112.000000,,0
23.340818,0.000000,1.125565,1.649800,0.299123,14.108105,8.729303,0.000000,1.368116,0.000000,0.051370,0.217431,0.000000,1.149469,0.940980,0.000000,1882157.000000,,0
10.416869,0.000000,0.530403,0.925122,0.000000,0.000000,9.377106,0.000000,1.017737,0.000000,0.000000,0.000000,0.000000,0.000000,0.972069,0.000000,1882169.000000,,0
33.221119,172.744873,1.720726,0.262118,0.835693,30.673950,4.762285,0.000000,1.521414,2.237405,0.235712,0.000000,0.000000,1.486770,0.677815,0.000000,1882261.000000,,0
214.908844,777.339600,3.006645,2.732193,4.428249,38.975372,0.439327,0.000000,2.332254,2.890611,0.478082,0.436511,0.646232,1.590790,0.000000,0.000000,1882346.000000,,0
46.838909,195.731064,2.334390,1.794736,0.000000,34.935677,6.208132,0.000000,1.670607,2.291660,0.368173,0.254001,0.000000,1.543269,0.792961,0.000000,1882436.000000,,0
42.534008,752.259583,2.368311,0.126433,5.427380,20.670301,2.998159,99998.000000,1.628736,2.876368,0.374439,0.000000,0.734590,1.315347,0.476855,4.999991,1882465.000000,,0
42.793041,1777.571899,0.000000,1.289003,0.000000,8.686893,1.059795,0.000000,1.631373,3.249827,0.000000,0.110254,0.000000,0.938864,0.025222,0.000000,1882481.000000,,0
55.932854,0.000000,4.052033,2.257297,0.542738,18.934156,5.040088,0.000000,1.747667,0.000000,0.607673,0.353589,0.000000,1.277246,0.702438,0.000000,1882532.000000,,0
50.496223,24.293694,1.326008,0.382384,3.472290,15.603718,3.037742,99998.000000,1.703259,1.385494,0.122546,0.000000,0.540616,1.193228,0.482551,4.999991,1882556.000000,,0
23.572100,204.945282,0.625999,0.339211,2.334390,14.666262,0.509524,0.000000,1.372398,2.311638,0.000000,0.000000,0.368173,1.166319,0.000000,0.000000,1882572.000000,,0
19.877781,21.706436,1.100895,0.647585,2.402232,41.590385,2.422471,99998.000000,1.298368,1.336589,0.041746,0.000000,0.380615,1.618993,0.384259,4.999991,1882642.000000,,0
36.690323,91.627129,2.106194,1.103979,5.103588,26.301208,1.720274,12300.778320,1.564552,1.962024,0.323498,0.042961,0.707876,1.419976,0.235598,4.089932,1882668.000000,,0
30.615358,0.000000,0.521152,0.823358,0.869614,20.602459,2.883418,0.000000,1.485939,0.000000,0.000000,0.000000,0.000000,1.313919,0.459908,0.000000,1882710.000000,,0
31.953701,0.000000,0.000000,0.000000,0.000000,0.000000,2.187694,99998.000000,1.504521,0.000000,0.000000,0.000000,0.000000,0.000000,0.339987,4.999991,1882803.000000,,0
10.626564,0.000000,0.000000,0.252867,0.000000,37.837475,10.351527,0.000000,1.026393,0.000000,0.000000,0.000000,0.000000,1.577922,1.015004,0.000000,1882834.000000,,0
70.907486,0.000000,1.255082,1.696056,0.746265,21.462822,5.112301,0.000000,1.850692,0.000000,0.098672,0.229440,0.000000,1.331687,0.708616,0.000000,1882848.000000,,0
59.210869,17.771585,2.941887,1.992095,1.776234,13.457436,0.592763,99998.000000,1.772401,1.249726,0.468626,0.299310,0.249500,1.128962,0.000000,4.999991,1882886.000000,,0
26.153189,0.000000,1.711475,0.496482,4.681116,15.400191,3.979178,99998.000000,1.417525,0.000000,0.233371,0.000000,0.670349,1.187526,0.599793,4.999991,1882937.000000,,0
44.128300,73.991226,3.796082,0.885033,6.975417,18.123133,6.392724,99998.000000,1.644717,1.869180,0.579336,0.000000,0.843570,1.258233,0.805686,4.999991,1882980.000000,,0
24.114838,0.000000,1.615879,0.934373,3.219423,0.000000,1.946688,0.000000,1.382284,0.000000,0.208409,0.000000,0.507778,0.000000,0.289296,0.000000,1883016.000000,,0
26.193277,0.000000,1.184156,0.292955,8.110233,32.496437,6.371768,99998.000000,1.418190,0.000000,0.073409,0.000000,0.909033,1.511836,0.804260,4.999991,1883087.000000,,0
41.174080,65.961174,2.636597,1.877997,7.456481,12.911614,7.558527,99998.000000,1.614624,1.819288,0.421044,0.273695,0.872534,1.110981,0.878437,4.999991,1883105.000000,,0
157.560547,169.078308,2.241878,2.689020,20.664133,30.834303,62.467487,99998.000000,2.197448,2.228088,0.350612,0.429594,1.315217,1.489034,1.795654,4.999991,1883150.000000,,0
127.586609,83.193108,3.620309,1.751564,45.879864,58.591038,132.840195,99998.000000,2.105805,1.920087,0.558746,0.243426,1.661622,1.767831,2.123329,4.999991,1883313.000000,,0
85.179031,12.760511,1.844076,0.376216,52.096684,5.695665,69.708176,99998.000000,1.930333,1.105868,0.265779,0.000000,1.716810,0.755544,1.843284,4.999991,1883333.000000,,0
13.442018,0.000000,3.404448,1.230412,93.147415,37.381081,56.197250,99998.000000,1.128464,0.000000,0.532047,0.090050,1.969171,1.572652,1.749715,4.999991,1883369.000000,,0
1299.536865,1198.004761,44.523022,26.813108,12781.332031,10181.718750,15982.404297,48009.726562,3.113789,3.078459,1.648585,1.428347,4.106576,4.007821,4.203642,4.681329,1883468.000000,,1
1592.125122,3397.444336,82.391335,74.567886,15542.804688,6493.490234,19792.070312,51319.449219,3.201977,3.531152,1.915882,1.872552,4.191529,3.812478,4.296491,4.710282,1883594.000000,,1
17.071577,191.836304,1.326008,1.609712,0.000000,0.000000,9.338882,0.000000,1.232274,2.282931,0.122546,0.206748,0.000000,0.000000,0.970295,0.000000,1883710.000000,,0
10.950356,210.233887,2.877128,0.000000,19.507730,1.776234,15.964443,99998.000000,1.039428,2.322703,0.458959,0.000000,1.290207,0.249500,1.203154,4.999991,1883751.000000,,0
21.721855,164.320099,2.716774,1.831741,5.196100,0.000000,10.615215,99998.000000,1.336897,2.215691,0.434053,0.262864,0.715677,0.000000,1.025929,4.999991,1883841.000000,,0
11.924818,177.225555,1.002215,1.424687,5.828266,0.000000,11.067112,99998.000000,1.076452,2.248526,0.000961,0.153720,0.765539,0.000000,1.044034,4.999991,1883852.000000,,0
67.780579,345.739532,2.288134,1.350678,3.978023,71.604416,3.024354,99998.000000,1.831105,2.538749,0.359481,0.130552,0.599667,1.854940,0.480633,4.999991,1883893.000000,,0
27.238665,514.700684,1.924253,0.798688,9.383817,24.487970,8.762611,99998.000000,1.435186,2.711555,0.284262,0.000000,0.972380,1.388953,0.942634,4.999991,1883915.000000,,0
40.196533,239.236450,1.100895,0.120266,1.652884,0.000000,1.806618,0.000000,1.604189,2.378827,0.041746,0.000000,0.218242,0.000000,0.256866,0.000000,1883959.000000,,0
30.680117,115.239319,2.281967,1.233495,8.745483,0.000000,8.621552,99998.000000,1.486857,2.061601,0.358309,0.091138,0.941784,0.000000,0.935585,4.999991,1884016.000000,,0
36.893852,141.185898,2.685936,2.035268,16.229717,6.152059,18.618973,99998.000000,1.566954,2.149791,0.429096,0.308622,1.210311,0.789020,1.269956,4.999991,1884033.000000,,0
38.947620,201.377396,0.838777,1.474027,43.890854,38.978458,66.472916,99998.000000,1.590481,2.304011,0.000000,0.168505,1.642374,1.590825,1.822645,4.999991,1884095.000000,,0
57.191017,107.850677,1.128648,0.416305,72.144066,22.366358,82.591995,99998.000000,1.757328,2.032823,0.052559,0.000000,1.858201,1.349595,1.916938,4.999991,1884111.000000,,0
37.818974,17.802423,2.272716,0.863447,113.237968,99.888466,170.537201,99998.000000,1.577710,1.250479,0.356545,0.000000,2.053992,1.999515,2.231819,4.999991,1884132.000000,,0
1542.803711,3916.924805,100.431206,93.714821,15005.321289,6591.698242,18260.449219,44103.386719,3.188311,3.592945,2.001869,1.971808,4.176245,3.818997,4.261511,4.644472,1884211.000000,,1
66.047516,334.530151,1.948923,1.989012,0.000000,19.282618,20.274021,0.000000,1.819857,2.524435,0.289795,0.298637,0.000000,1.285166,1.306940,0.000000,1884327.000000,,0
153.844635,647.393921,2.578006,2.655099,21.644762,52.793606,22.610924,99998.000000,2.187082,2.811169,0.411284,0.424081,1.335353,1.722581,1.354318,4.999991,1884375.000000,,0
60.891506,378.245239,1.319840,0.641418,4.218554,37.171387,2.356451,99998.000000,1.784557,2.577774,0.120521,0.000000,0.625164,1.570209,0.372258,4.999991,1884443.000000,,0
52.910789,414.500732,2.874044,2.152450,10.688238,8.779405,11.933372,99998.000000,1.723544,2.617525,0.458493,0.332933,1.028906,0.943465,1.076763,4.999991,1884466.000000,,0
277.157196,1865.227173,3.250261,1.289003,0.000000,19.446056,11.948750,99998.000000,2.442726,3.270732,0.511918,0.110254,0.000000,1.288832,1.077322,4.999991,1884582.000000,,0
376.262390,797.161865,2.818537,1.526451,7.638421,45.263119,1.924127,0.000000,2.575491,2.901546,0.450024,0.183683,0.883004,1.655744,0.284234,0.000000,1884783.000000,,0
37.233063,197.328445,1.677554,3.629560,5.661744,21.872959,3.825118,99998.000000,1.570929,2.295190,0.224676,0.559854,0.752950,1.339908,0.582645,4.999991,1884828.000000,,0
99.913132,336.062775,3.925599,2.389898,15.955264,9.652102,30.834642,99998.000000,1.999623,2.526420,0.593906,0.378379,1.202904,0.984622,1.489039,4.999991,1884846.000000,,0
43.095249,162.694977,0.274453,0.934373,14.527493,13.219988,14.681706,99998.000000,1.634429,2.211374,0.000000,0.000000,1.162191,1.121231,1.166777,4.999991,1884892.000000,,0
58.788395,272.491486,3.040566,1.128648,24.956697,38.774933,59.471455,99998.000000,1.769292,2.435353,0.482955,0.052559,1.397187,1.588551,1.774309,4.999991,1884936.000000,,0
41.356022,232.285706,2.534833,1.474027,24.515722,16.476416,32.033272,99998.000000,1.616539,2.366023,0.403949,0.168505,1.389445,1.216863,1.505601,4.999991,1884953.000000,,0
23.427164,215.821625,0.129517,0.289871,26.085346,25.487101,24.804667,99998.000000,1.369720,2.334095,0.000000,0.000000,1.416397,1.406320,1.394533,4.999991,1884976.000000,,0
102.303032,361.944580,5.007992,1.406185,47.393982,29.825922,84.016319,99998.000000,2.009888,2.558642,0.699664,0.148042,1.675723,1.474594,1.924364,4.999991,1885011.000000,,0
41.433113,147.220764,1.353761,1.760815,101.334740,71.632164,96.333817,99998.000000,1.617348,2.167969,0.131542,0.245714,2.005758,1.855108,1.983779,4.999991,1885073.000000,,0
74.305771,123.728851,2.966557,0.333044,111.483322,60.157574,158.052063,99998.000000,1.871023,2.092471,0.472253,0.000000,2.047210,1.779290,2.198800,4.999991,1885088.000000,,0
1518.738281,3833.139648,41.303596,24.716166,16900.523438,7861.289062,21808.445312,50339.078125,3.181483,3.583555,1.615988,1.392981,4.227900,3.895494,4.338624,4.701905,1885176.000000,,1
32.564281,151.365311,1.233495,1.107062,0.000000,3.225591,5.250854,0.000000,1.512741,2.180026,0.091138,0.044172,0.000000,0.508609,0.720230,0.000000,1885349.000000,,0
17.238100,291.431824,0.715427,0.746265,0.000000,0.000000,13.184373,0.000000,1.236489,2.464537,0.000000,0.000000,0.000000,0.000000,1.120059,0.000000,1885368.000000,,0
44.840645,254.451614,1.881081,0.897368,18.403753,30.818886,18.462002,99998.000000,1.651672,2.405605,0.274407,0.000000,1.264906,1.488817,1.266279,4.999991,1885408.000000,,0
32.098637,146.699615,1.942755,0.604413,0.000000,0.000000,13.773643,0.000000,1.506487,2.166429,0.288418,0.000000,0.000000,0.000000,1.139049,0.000000,1885430.000000,,0
99.210045,1198.128052,2.886379,1.110146,0.000000,60.694145,10.230663,0.000000,1.996556,3.078503,0.460353,0.045380,0.000000,1.783147,1.009904,0.000000,1885493.000000,,0
118.970642,301.099335,2.442321,1.689889,3.222507,0.000000,6.400616,0.000000,2.075440,2.478710,0.387803,0.227858,0.508194,0.000000,0.806222,0.000000,1885591.000000,,0
47.104111,18.009035,1.187239,0.965210,0.000000,0.000000,3.663296,0.000000,1.673059,1.255490,0.074538,0.000000,0.000000,0.000000,0.563872,0.000000,1885609.000000,,0
15.924427,24.204266,0.033921,0.474896,0.000000,0.064759,5.323033,0.000000,1.202064,1.383892,0.000000,0.000000,0.000000,0.000000,0.726159,0.000000,1885629.000000,,0
16.975983,72.353760,1.128648,1.548037,0.533487,3.416783,2.874756,0.000000,1.229835,1.859461,0.052559,0.189781,0.000000,0.533617,0.458601,0.000000,1885640.000000,,0
12.162266,36.486797,0.555073,1.023801,3.712821,0.000000,1.727842,0.000000,1.085014,1.562136,0.000000,0.010216,0.569704,0.000000,0.237504,0.000000,1885664.000000,,0
41.741489,124.900673,0.000000,0.903535,0.000000,9.593512,2.619800,0.000000,1.620568,2.096565,0.000000,0.000000,0.000000,0.981978,0.418268,0.000000,1885688.000000,,0
13.010294,271.998108,2.007514,0.046256,2.938803,23.239056,1.226855,99998.000000,1.114287,2.434566,0.302659,0.000000,0.468170,1.366218,0.088793,4.999991,1885712.000000,,0
634.383667,650.197083,2.917217,1.705307,2.355976,6.913742,0.137956,3620.154297,2.802352,2.813045,0.464969,0.231803,0.372171,0.839713,0.000000,3.558727,1885848.000000,,0
58.066799,125.005516,3.740575,2.220292,5.819015,9.858713,3.481489,99998.000000,1.763928,2.096929,0.572938,0.346410,0.764849,0.993820,0.541765,4.999991,1885883.000000,,0
74.873177,451.906494,2.019849,2.482410,11.119962,4.058200,8.493062,99998.000000,1.874326,2.655049,0.305319,0.394873,1.046103,0.608333,0.929064,4.999991,1885921.000000,,0
39.132645,0.000000,3.401364,1.239663,5.544562,42.379822,3.997029,99998.000000,1.592539,0.000000,0.531653,0.093304,0.743867,1.627159,0.601737,4.999991,1886014.000000,,0
14.512074,63.438675,1.612795,1.381515,6.654708,18.767633,3.886625,99998.000000,1.161729,1.802354,0.207579,0.140356,0.823129,1.273409,0.589573,4.999991,1886034.000000,,0
28.345726,3.327354,2.584173,2.306637,19.742096,1.924253,35.715416,99998.000000,1.452488,0.522099,0.412322,0.362979,1.295393,0.284262,1.552856,4.999991,1886059.000000,,0
29.782749,221.643723,1.202658,1.279752,51.859234,71.863449,133.370956,99998.000000,1.473965,2.345655,0.080142,0.107126,1.714826,1.856508,2.125061,4.999991,1886116.000000,,0
64.758514,47.708523,1.140983,0.000000,114.382034,466.612854,126.828430,99998.000000,1.811297,1.678596,0.057279,0.000000,2.058358,2.668957,2.103217,4.999991,1886154.000000,,0
1158.631592,2226.968262,26.831612,18.989664,11435.434570,4920.299316,12723.071289,35549.660156,3.063945,3.347714,1.428647,1.278517,4.058253,3.691992,4.104592,4.550836,1886214.000000,,1
44.091297,33.649757,2.951138,1.313673,33.853283,0.000000,41.371761,99998.000000,1.644353,1.526982,0.469990,0.118487,1.529601,0.000000,1.616704,4.999991,1886309.000000,,0
20.334173,73.972725,3.179335,1.242747,12.310285,26.504734,13.608600,99998.000000,1.308226,1.869072,0.502336,0.094383,1.090268,1.423323,1.133813,4.999991,1886461.000000,,0
19.409052,0.000000,0.329960,2.041435,94.470337,292.307587,167.252747,99998.000000,1.288004,0.000000,0.000000,0.309936,1.975295,2.465840,2.223373,4.999991,1886527.000000,,0
197.451797,610.003601,4.357323,1.877997,4779.631836,4653.947754,2037.341064,99998.000000,2.295461,2.785332,0.639220,0.273695,3.679394,3.667821,3.309064,4.999991,1886565.000000,,1
402.165802,2219.961914,16.997568,10.867095,10763.629883,2449.216309,11965.723633,99998.000000,2.604405,3.346345,1.230387,1.036114,4.031959,3.389027,4.077939,4.999991,1886594.000000,,1
33.304379,166.975204,1.162570,0.937457,5.933114,11.453006,38.751190,0.000000,1.522501,2.222652,0.065419,0.000000,0.773283,1.058919,1.588285,0.000000,1886711.000000,,0
19.159269,156.299301,2.026016,2.652015,11.995744,0.000000,8.554223,99998.000000,1.282379,2.193957,0.306643,0.423576,1.079027,0.000000,0.932181,4.999991,1886745.000000,,0
64.147934,102.324615,1.822490,0.983713,0.000000,14.145109,10.560693,0.000000,1.807183,2.009980,0.260665,0.000000,0.000000,1.150606,1.023692,0.000000,1886791.000000,,0
17.719162,40.603588,1.168737,0.647585,5.054248,0.000000,5.204481,99998.000000,1.248443,1.608564,0.067717,0.000000,0.703657,0.000000,0.716377,4.999991,1886823.000000,,0
57.949619,121.058334,0.897368,0.863447,0.000000,25.298992,4.275657,0.000000,1.763051,2.082995,0.000000,0.000000,0.000000,1.403103,0.631003,0.000000,1886840.000000,,0
371.214294,625.739929,1.356845,2.423819,13.075052,120.000610,21.055279,81341.617188,2.569625,2.796394,0.132530,0.384500,1.116443,2.079183,1.323361,4.910313,1886885.000000,,0
35.481499,109.552902,3.191670,2.362144,11.724375,30.424166,18.275408,99998.000000,1.550002,2.039624,0.504018,0.373306,1.069090,1.483219,1.261867,4.999991,1886955.000000,,0
68.724205,0.000000,1.680638,1.107062,23.424080,12.473723,43.634121,99998.000000,1.837110,0.000000,0.225474,0.044172,1.369663,1.095996,1.639826,4.999991,1886989.000000,,0
180.250702,29.301685,1.566539,1.313673,44.057377,198.783966,62.717304,99998.000000,2.255877,1.466893,0.194941,0.118487,1.644019,2.298381,1.797387,4.999991,1887010.000000,,0
1479.867676,3434.847168,90.001999,90.501564,8461.896484,3645.201172,9461.397461,35282.886719,3.170223,3.535908,1.954252,1.956656,3.927468,3.561722,3.975955,4.547564,1887077.000000,,1
692.583069,2295.316162,108.254646,69.680161,190.309860,876.062439,245.182190,49044.828125,2.840472,3.360842,2.034446,1.843109,2.279461,2.942535,2.389489,4.690593,1887195.000000,,0
168.847031,777.379700,3.065236,1.258165,6.124305,35.950226,0.530509,12913.099609,2.227494,2.890633,0.486464,0.099738,0.787057,1.555702,0.000000,4.111031,1887280.000000,,0
30.109625,169.750565,0.000000,0.706176,6.352502,1.995179,4.491224,99998.000000,1.478705,2.229811,0.000000,0.000000,0.802945,0.299982,0.652365,4.999991,1887386.000000,,0
56.614361,155.004135,3.734408,1.347594,11.638030,28.977894,19.443604,99998.000000,1.752927,2.190343,0.572222,0.129559,1.065879,1.462067,1.288777,4.999991,1887400.000000,,0
14.589168,97.051430,1.908834,0.000000,5.689498,10.546387,63.271599,99998.000000,1.164031,1.987002,0.280768,0.000000,0.755074,1.023104,1.801209,4.999991,1887438.000000,,0
43.881603,3783.124512,2.238794,0.980629,23.165045,35.533920,51.326252,99998.000000,1.642282,3.577851,0.350014,0.000000,1.364833,1.550643,1.710340,4.999991,1887450.000000,,0
13.500608,1591.317139,0.789437,0.403970,33.908791,41.741489,37.793068,99998.000000,1.130353,3.201757,0.000000,0.000000,1.530312,1.620568,1.577412,4.999991,1887482.000000,,0
15.057897,6.663960,1.486362,1.289003,52.482151,26.011337,29.208771,99998.000000,1.177764,0.823732,0.172125,0.110254,1.720012,1.415163,1.465513,4.999991,1887499.000000,,0
470.714203,4545.218262,138.287186,91.170738,1064.990723,6431.328125,1458.837402,99998.000000,2.672757,3.657555,2.140782,1.959855,3.027346,3.808301,3.164007,4.999991,1887564.000000,,0
602.167847,593.872559,42.456917,26.569492,9011.785156,10709.639648,2.475654,0.000000,2.779717,2.773693,1.627948,1.424383,3.954811,4.029775,0.393690,0.000000,1887842.000000,,1
520.226746,897.435791,15.079482,11.499262,4591.122559,766.071655,1991.931885,99998.000000,2.716193,2.953003,1.178386,1.060670,3.661919,2.884269,3.299274,4.999991,1888246.000000,,1
84.957001,626.865479,2.837040,1.924253,6.858235,52.146023,1.346195,55237.496094,1.929199,2.797174,0.452865,0.284262,0.836212,1.717221,0.129108,4.742234,1889081.000000,,0
49.028362,10.238012,1.967425,1.474027,2.374479,16.103283,6.267952,0.000000,1.690447,1.010216,0.293898,0.168505,0.375568,1.206914,0.797126,0.000000,1889193.000000,,0
21.956221,14.959217,1.310589,0.943624,1.874913,0.000000,1.329109,0.000000,1.341558,1.174909,0.117467,0.000000,0.272981,0.000000,0.123561,0.000000,1889245.000000,,0
78.308464,240.004303,4.298732,1.868746,5.415045,37.908401,2.843228,0.000000,1.893809,2.380219,0.633340,0.271550,0.733602,1.578735,0.453812,0.000000,1889281.000000,,0
19.569407,23.942148,0.000000,0.308374,3.268763,15.101068,0.772824,0.000000,1.291578,1.379163,0.000000,0.000000,0.514383,1.179008,0.000000,0.000000,1889350.000000,,0
14.265375,0.000000,2.211041,1.273584,0.000000,0.000000,0.772824,0.000000,1.154283,0.000000,0.344597,0.105028,0.000000,0.000000,0.000000,0.000000,1889363.000000,,0
43.363533,0.000000,0.382384,1.295170,3.311935,6.037961,1.332407,0.000000,1.637125,0.000000,0.000000,0.112327,0.520082,0.780890,0.124637,0.000000,1889434.000000,,0
71.055511,384.246185,3.623393,1.319840,6.981585,75.341904,7.507595,69122.640625,1.851598,2.584610,0.559115,0.120521,0.843954,1.877037,0.875501,4.839620,1889470.000000,,0
22.992355,1835.145264,0.937457,1.218077,5.828266,23.794128,5.720602,29662.015625,1.361583,3.263670,0.000000,0.085675,0.765539,1.376470,0.757442,4.472201,1889581.000000,,0
32.391590,422.392029,1.455525,0.965210,0.055507,18.702875,2.705950,99998.000000,1.510432,2.625716,0.163020,0.000000,0.000000,1.271908,0.432320,4.999991,1889600.000000,,0
18.070709,0.000000,0.000000,1.563456,0.385467,6.602284,0.659898,0.000000,1.256975,0.000000,0.000000,0.194086,0.000000,0.819694,0.000000,0.000000,1889799.000000,,0
22.582218,0.000000,1.190323,0.416305,2.084607,5.979370,0.483330,0.000000,1.353767,0.000000,0.075665,0.000000,0.319024,0.776655,0.000000,0.000000,1889821.000000,,0
70.007034,1660.405151,1.726894,2.149366,0.000000,30.353241,3.115742,0.000000,1.845142,3.220214,0.237266,0.332310,0.000000,1.482205,0.493561,0.000000,1889842.000000,,0
11.443754,1107.321289,1.763899,1.692973,1.979760,0.000000,0.878570,99998.000000,1.058568,3.044274,0.246474,0.228650,0.296613,0.000000,0.000000,4.999991,1889855.000000,,0
11.052119,357.059937,0.000000,0.000000,1.655968,0.000000,0.253016,99998.000000,1.043446,2.552741,0.000000,0.000000,0.219052,0.000000,0.000000,4.999991,1890014.000000,,0
14.650843,0.000000,0.996048,0.135685,0.345379,0.000000,12.427266,0.000000,1.165863,0.000000,0.000000,0.000000,0.000000,0.000000,1.094376,0.000000,1890093.000000,,0
26.088430,80.100113,1.350678,0.666088,1.918085,32.024628,3.020085,3620.154297,1.416448,1.903633,0.130552,0.000000,0.282868,1.505484,0.480019,3.558727,1890126.000000,,0
23.060198,69.772675,2.152450,1.036136,0.000000,0.000000,2.031306,0.000000,1.362863,1.843685,0.332933,0.015417,0.000000,0.000000,0.307775,0.000000,1890147.000000,,0
17.928858,59.170780,0.000000,0.107931,0.117182,0.000000,1.514408,99998.000000,1.253553,1.772107,0.000000,0.000000,0.000000,0.000000,0.180243,4.999991,1890177.000000,,0
31.389378,85.734108,0.875782,1.082392,0.761683,19.973375,10.594842,0.000000,1.496783,1.933154,0.000000,0.034385,0.000000,1.300452,1.025095,0.000000,1890251.000000,,0
78.111099,118.421738,2.454656,1.603544,2.590341,4.767460,0.058468,0.000000,1.892713,2.073431,0.389991,0.205081,0.413357,0.678287,0.000000,0.000000,1890282.000000,,0
34.448444,44.954742,1.344510,0.271369,2.880212,0.000000,0.876048,0.000000,1.537170,1.652776,0.128564,0.000000,0.459424,0.000000,0.000000,0.000000,1890319.000000,,0
116.756516,259.940674,3.703570,1.671386,5.279361,25.440845,0.258794,32982.871094,2.067281,2.414874,0.568621,0.223077,0.722581,1.405532,0.000000,4.518289,1890373.000000,,0
28.968641,0.000000,0.067842,0.342295,1.908834,35.558590,1.221810,0.000000,1.461928,0.000000,0.000000,0.000000,0.280768,1.550945,0.087004,0.000000,1890472.000000,,0
35.829960,0.000000,1.051555,1.773150,0.203527,1.412352,3.973745,99998.000000,1.554246,0.000000,0.021832,0.248745,0.000000,0.149943,0.599200,4.999991,1890587.000000,,0
62.223682,98.793739,1.800903,1.578874,4.946317,1.686805,0.563994,99998.000000,1.793956,1.994729,0.255490,0.198348,0.694282,0.227065,0.000000,4.999991,1890645.000000,,0
102.993790,117.064888,2.587257,1.828657,4.036614,38.349377,8.286439,0.000000,2.012811,2.068427,0.412840,0.262132,0.606017,1.583758,0.918368,0.000000,1890716.000000,,0
173.358536,520.103394,3.780664,1.819406,7.246786,50.203266,0.181824,99998.000000,2.238945,2.716090,0.577568,0.259930,0.860145,1.700732,0.000000,4.999991,1890886.000000,,0
98.883163,68.061195,3.614142,1.822490,3.820752,28.031185,13.455049,35980.683594,1.995122,1.832900,0.558005,0.260665,0.582149,1.447641,1.128885,4.556069,1890949.000000,,0
192.767593,681.919495,3.762161,1.486362,11.036701,101.677032,3.604399,99998.000000,2.285034,2.833733,0.575437,0.172125,1.042839,2.007223,0.556833,4.999991,1891058.000000,,0
33.177944,56.466339,0.450226,0.999131,3.385945,23.198967,1.105198,99998.000000,1.520849,1.751790,0.000000,0.000000,0.529680,1.365469,0.043440,4.999991,1891165.000000,,0
23.578266,69.976196,0.493398,1.517200,0.012335,6.864402,0.569091,99998.000000,1.372512,1.844950,0.000000,0.181043,0.000000,0.836603,0.000000,4.999991,1891181.000000,,0
