FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
42.327396,644.581604,1.128648,1.403101,0.320709,0.000000,3.299489,0.000000,1.626622,2.809278,0.052559,0.147089,0.000000,0.000000,0.518447,0.000000,24915.000000,,0
424.060333,2129.278320,3.956437,1.989012,62.932941,127.117882,47.424091,3051.194824,2.627428,3.328233,0.597304,0.298637,1.798878,2.104207,1.675999,3.484470,24972.000000,,0
164.033310,83.082092,1.902667,1.369180,262.728363,2488.278076,301.813568,99998.000000,2.214932,1.919507,0.279363,0.136461,2.419507,3.395899,2.479739,4.999991,25194.000000,,0
1380.633057,3502.455078,15.316931,10.043737,16055.503906,7243.668457,17878.392578,38282.652344,3.140078,3.544373,1.185172,1.001895,4.205624,3.859959,4.252328,4.583002,25235.000000,,1
90.316544,290.697876,1.165653,0.098680,0.000000,230.367615,23.330616,0.000000,1.955767,2.463442,0.066569,0.000000,0.000000,2.362422,1.367926,0.000000,25352.000000,,0
408.515198,1675.752930,1.110146,0.832609,21.934633,643.221619,11.387237,10385.433594,2.611208,3.224210,0.045380,0.000000,1.341130,2.808361,1.056418,4.016425,25595.000000,,0
18.181725,86.249092,0.000000,0.505733,0.000000,230.349121,6.328693,0.000000,1.259635,1.935755,0.000000,0.000000,0.000000,2.362386,0.801314,0.000000,25636.000000,,0
18.089212,2659.141846,12.717339,8.548123,23.235971,172.451920,8.380954,99998.000000,1.257420,3.424742,1.104396,0.931871,1.366161,2.236668,0.923293,4.999991,25648.000000,,0
51.979500,1014.426697,0.604413,2.251129,0.000000,20.694971,12.072967,99998.000000,1.715832,3.006221,0.000000,0.352400,0.000000,1.315865,1.081814,4.999991,25665.000000,,0
92.863708,45.423473,0.070926,0.345379,0.000000,188.382523,12.693283,0.000000,1.967846,1.657280,0.000000,0.000000,0.000000,2.275041,1.103574,0.000000,25723.000000,,0
30.908314,506.636688,0.567408,1.301338,21.703354,391.566986,6.020185,99998.000000,1.490075,2.704697,0.000000,0.114390,1.336527,2.592806,0.779610,4.999991,25737.000000,,0
232.119186,920.742737,2.818537,2.503996,67.977936,218.313278,10.108306,99998.000000,2.365711,2.964138,0.450024,0.398634,1.832368,2.339080,1.004678,4.999991,25798.000000,,0
899.421753,686.751709,2.140115,1.591209,0.000000,14.610754,11.478327,0.000000,2.953963,2.836800,0.330437,0.201727,0.000000,1.164673,1.059879,0.000000,25889.000000,,0
411.420074,7.721682,68.582352,48.719990,150.332260,414.901642,192.465164,99998.000000,2.614285,0.887712,1.836212,1.687707,2.177052,2.617945,2.284352,4.999991,26527.000000,,0
261.932770,970.424805,3.737491,2.241878,7273.592773,960.899170,4800.269531,99998.000000,2.418190,2.986962,0.572580,0.350612,3.861749,2.982678,3.681266,4.999991,26706.000000,,1
677.799622,729.088379,69.149757,57.604240,224.570190,723.950867,265.554108,99998.000000,2.831101,2.862780,1.839791,1.760454,2.351352,2.859709,2.424153,4.999991,26959.000000,,0
1234.213989,13515.502930,95.491051,70.543610,472.172821,3038.352295,431.357605,15284.393555,3.091390,4.130832,1.979963,1.848458,2.674101,3.482638,2.634837,4.184248,27204.000000,,0
27.460693,0.000000,0.774018,0.373132,0.000000,37.929985,21.256834,0.000000,1.438712,0.000000,0.000000,0.000000,0.000000,1.578983,1.327499,0.000000,27264.000000,,0
29.671734,0.000000,2.972724,1.353761,2.772281,17.278189,20.774652,0.000000,1.472343,0.000000,0.473155,0.131542,0.442837,1.237498,1.317534,0.000000,27303.000000,,0
10.722159,0.000000,0.049340,0.789437,0.000000,0.000000,5.349615,0.000000,1.030282,0.000000,0.000000,0.000000,0.000000,0.000000,0.728323,0.000000,27336.000000,,0
13.377258,0.000000,1.495613,0.000000,0.000000,41.547211,15.419208,0.000000,1.126367,0.000000,0.174819,0.000000,0.000000,1.618542,1.188062,0.000000,27363.000000,,0
17.685242,0.000000,0.366965,0.915870,16.282141,49.127041,13.246269,99998.000000,1.247611,0.000000,0.000000,0.000000,1.211712,1.691321,1.122094,4.999991,27415.000000,,0
105.747566,1556.825562,21.237709,18.443842,3014.391602,2530.093506,1269.516235,99998.000000,2.024270,3.192240,1.327108,1.265851,3.479200,3.403136,3.103638,4.999991,27645.000000,,1
25.724548,6236.371094,33.810112,26.088430,717.875854,1786.153931,396.342041,99998.000000,1.410348,3.794932,1.529047,1.416448,2.856049,3.251919,2.598070,4.999991,27656.000000,,0
1299.586182,3512.116211,232.609497,193.362747,8830.054688,5455.494629,8793.158203,22987.363281,3.113805,3.545569,2.366627,2.286373,3.945963,3.736834,3.944145,4.361489,27708.000000,,1
19.483061,93.468124,0.949792,0.687674,0.000000,8.955177,55.258919,0.000000,1.289657,1.970664,0.000000,0.000000,0.000000,0.952074,1.742402,0.000000,27807.000000,,0
13.907661,47.538918,0.000000,0.030837,0.000000,0.000000,68.809952,0.000000,1.143254,1.677049,0.000000,0.000000,0.000000,0.000000,1.837651,0.000000,27845.000000,,0
27.809156,101.963821,3.648063,0.801772,1.150235,12.430551,10.962724,0.000000,1.444188,2.008446,0.562062,0.000000,0.060786,1.094490,1.039918,0.000000,27881.000000,,0
140.929947,379.185760,2.362144,1.998263,8.202745,34.747570,19.361547,0.000000,2.149003,2.578852,0.373306,0.300653,0.913959,1.540924,1.286940,0.000000,27922.000000,,0
2335.352295,4032.247559,78.428726,49.580353,8047.071777,20017.392578,7007.044922,7797.871582,3.368352,3.605547,1.894475,1.695310,3.905638,4.301407,3.845535,3.891976,28076.000000,,1
75.221642,0.000000,0.000000,1.248914,123.932373,11.033617,95.687889,99998.000000,1.876343,0.000000,0.000000,0.096533,2.093185,1.042718,1.980857,4.999991,28199.000000,,0
1505.120483,2809.298340,38.898281,30.717121,24218.687500,9288.458984,30260.296875,49607.328125,3.177571,3.448598,1.589930,1.487381,4.384151,3.967944,4.480873,4.695546,28289.000000,,1
136.800812,544.949036,1.862578,2.143198,0.000000,0.000000,24.120127,99998.000000,2.136089,2.736356,0.270115,0.331062,0.000000,0.000000,1.382380,4.999991,28395.000000,,0
43.881603,277.240448,2.066105,0.807940,18.039871,34.544041,15.624888,12300.778320,1.642282,2.442857,0.315152,0.000000,1.256233,1.538373,1.193817,4.089932,28432.000000,,0
30.417999,140.353287,0.000000,0.770935,0.000000,56.728458,42.196007,0.000000,1.483131,2.147223,0.000000,0.000000,0.000000,1.753801,1.625271,0.000000,28447.000000,,0
50.083000,538.837097,3.373610,2.874044,0.000000,10.077659,18.683781,0.000000,1.699690,2.731457,0.528095,0.458493,0.000000,1.003360,1.271465,0.000000,28476.000000,,0
30.029448,343.250946,2.389898,1.646716,0.000000,12.393546,7.137995,0.000000,1.477547,2.535612,0.378379,0.216619,0.000000,1.093196,0.853576,0.000000,28642.000000,,0
42.657356,223.564896,3.071404,1.720726,0.000000,38.253780,16.472219,0.000000,1.629994,2.349404,0.487337,0.235712,0.000000,1.582674,1.216752,0.000000,28839.000000,,0
322.873627,783.238831,3.003561,2.133947,14.937631,159.830185,3.292420,99998.000000,2.509032,2.893894,0.477637,0.329184,1.174282,2.203659,0.517515,4.999991,28923.000000,,0
23.797213,87.408577,2.793867,2.803118,0.000000,0.000000,6.425708,0.000000,1.376526,1.941554,0.446206,0.447641,0.000000,0.000000,0.807921,0.000000,29164.000000,,0
85.663177,0.000000,12.131429,9.149453,15.335433,76.825180,17.086838,37172.925781,1.932794,0.000000,1.083912,0.961395,1.185696,1.885504,1.232662,4.570227,29294.000000,,0
173.978378,317.973541,3.040566,1.952007,0.000000,63.888901,13.555541,0.000000,2.240495,2.502391,0.482955,0.290481,0.000000,1.805425,1.132117,0.000000,29661.000000,,0
711.594299,792.699707,2.781532,1.822490,4.203136,51.183895,1.929095,0.000000,2.852232,2.899109,0.444284,0.260665,0.623573,1.709133,0.285354,0.000000,29709.000000,,0
96.687546,310.575653,1.776234,2.516331,42.675861,63.851894,48.849312,99998.000000,1.985371,2.492167,0.249500,0.400768,1.630182,1.805174,1.688859,4.999991,29904.000000,,0
577.861816,2941.744873,52.858364,55.741661,18502.402344,6769.697754,26328.023438,71429.007812,2.761824,3.468605,1.723114,1.746180,4.267228,3.830569,4.420418,4.853875,30060.000000,,1
30.911398,608.813293,1.251998,1.113230,0.000000,13.383426,14.347004,0.000000,1.490119,2.784484,0.097604,0.046585,0.000000,1.126567,1.156761,0.000000,30273.000000,,0
120.130127,994.770935,2.652015,0.980629,0.000000,0.000000,21.286699,0.000000,2.079652,2.997723,0.423576,0.000000,0.000000,0.000000,1.328108,0.000000,30292.000000,,0
253.788620,645.469666,0.690757,0.986796,0.000000,1.733061,19.087364,0.000000,2.404472,2.809876,0.000000,0.000000,0.000000,0.238814,1.280746,0.000000,30541.000000,,0
103.736969,557.888428,4.348072,2.951138,7.172776,56.244312,70.611076,0.000000,2.015934,2.746547,0.638297,0.469990,0.855687,1.750079,1.848873,0.000000,30573.000000,,0
42.820797,161.726685,2.750695,2.189455,14.632340,114.030495,3.424268,99998.000000,1.631655,2.208782,0.439442,0.340336,1.165314,2.057021,0.534568,4.999991,30804.000000,,0
33.452396,341.428467,2.466991,2.380646,6.710216,94.229805,10.133631,99998.000000,1.524427,2.533300,0.392168,0.376695,0.826736,1.974188,1.005765,4.999991,30833.000000,,0
54.813457,579.619507,1.652884,1.122481,0.000000,13.219988,24.446444,0.000000,1.738887,2.763143,0.218242,0.050179,0.000000,1.121231,1.388216,0.000000,30893.000000,,0
36.739662,103.770889,3.762161,2.257297,1.591209,30.118876,6.061902,0.000000,1.565135,2.016076,0.575437,0.353589,0.201727,1.478839,0.782609,0.000000,30932.000000,,0
416.085785,4138.032227,4.949401,2.442321,101.115791,1293.125732,103.774170,26477.283203,2.619183,3.616794,0.694553,0.387803,2.004819,3.111641,2.016089,4.422873,31216.000000,,0
38.454224,72.973595,1.387682,1.335259,25.070797,39.530449,17.360880,99998.000000,1.584944,1.863166,0.142290,0.125565,1.399168,1.596932,1.239572,4.999991,31322.000000,,0
217.477585,120.210304,3.629560,1.597377,0.000000,24.413960,26.798126,0.000000,2.337415,2.079942,0.559854,0.203407,0.000000,1.387638,1.428104,0.000000,31623.000000,,0
303.652679,1794.927124,15.680812,14.758774,14744.267578,7740.369141,8693.086914,99998.000000,2.482377,3.254047,1.195369,1.169050,4.168623,3.888762,3.939174,4.999991,32093.000000,,1
15.964516,1802.220215,18.231064,17.040741,14984.244141,2359.553467,5277.421875,99998.000000,1.203156,3.255808,1.260812,1.231488,4.175635,3.372830,3.722422,4.999991,32111.000000,,1
58.837734,808.534729,5.436631,0.394719,141.232147,9554.569336,39.354431,99998.000000,1.769656,2.907699,0.735330,0.000000,2.149934,3.980211,1.594994,4.999991,32248.000000,,0
51.069798,5127.215332,24.059330,13.670214,558.051880,3757.156250,297.249298,99998.000000,1.708164,3.709882,1.381284,1.135775,2.746675,3.574859,2.473121,4.999991,32265.000000,,0
64.635162,400.478973,2.568754,0.518068,0.000000,337.354858,94.298828,0.000000,1.810469,2.602580,0.409723,0.000000,0.000000,2.528087,1.974506,0.000000,32280.000000,,0
27.213995,15.205915,0.866531,1.486362,0.000000,0.000000,34.804684,0.000000,1.434792,1.182013,0.000000,0.172125,0.000000,0.000000,1.541638,0.000000,32323.000000,,0
54.020935,156.549088,0.653753,1.936588,0.000000,1.017634,31.688480,0.000000,1.732562,2.194651,0.000000,0.287037,0.000000,0.007592,1.500901,0.000000,32408.000000,,0
41.383774,26.449226,1.295170,2.954222,5.741921,63.006950,4.250044,99998.000000,1.616830,1.422413,0.112327,0.470443,0.759057,1.799388,0.628393,4.999991,32441.000000,,0
50.240273,39.515030,2.793867,0.977545,0.000000,0.000000,8.453715,0.000000,1.701052,1.596762,0.446206,0.000000,0.000000,0.000000,0.927048,0.000000,32457.000000,,0
144.041443,290.167480,1.628214,0.952875,1.295170,157.101074,7.623618,0.000000,2.158488,2.462649,0.211711,0.000000,0.112327,2.196179,0.882161,0.000000,32591.000000,,0
24.552729,45.562241,1.221161,1.002215,7.808026,146.557770,3.008055,99998.000000,1.390100,1.658605,0.086773,0.000961,0.892541,2.166009,0.478286,4.999991,32867.000000,,0
312.943970,3214.464600,3.441453,0.826442,47.125694,216.450714,55.655445,99998.000000,2.495466,3.507109,0.536742,0.000000,1.673258,2.335359,1.745508,4.999991,32902.000000,,0
210.625519,2110.251709,58.208652,26.951878,9043.714844,17241.611328,11017.782227,99998.000000,2.323511,3.324334,1.764988,1.430589,3.956347,4.236578,4.042094,4.999991,33001.000000,,1
40.174950,0.000000,0.000000,0.000000,178.792084,365.944183,111.148827,99998.000000,1.603955,0.000000,0.000000,0.000000,2.252348,2.563415,2.045905,4.999991,33029.000000,,0
85.872871,359.832214,3.367443,1.341426,25.484016,84.852158,7.481378,0.000000,1.933856,2.556100,0.527300,0.127567,1.406268,1.928663,0.873982,0.000000,33076.000000,,0
13.805899,103.857239,0.000000,1.190323,51.532360,60.197662,30.025639,99998.000000,1.140065,2.016437,0.000000,0.075665,1.712080,1.779580,1.477492,4.999991,33224.000000,,0
661.378723,3656.629639,19.640331,11.921734,23161.644531,9772.855469,43043.761719,99998.000000,2.820450,3.563081,1.293149,1.076339,4.364769,3.990021,4.633910,4.999991,33367.000000,,1
10.765332,270.487061,0.807940,0.049340,249.363449,48.294434,1264.838379,99998.000000,1.032027,2.432147,0.000000,0.000000,2.396833,1.683897,3.102035,4.999991,33461.000000,,0
15.400191,0.000000,0.024670,0.000000,520.818787,2438.127197,418.702332,99998.000000,1.187526,0.000000,0.000000,0.000000,2.716687,3.387056,2.621905,4.999991,33529.000000,,0
720.888672,2360.592773,29.465124,24.432463,24396.396484,9913.279297,47778.375000,99998.000000,2.857868,3.373021,1.469308,1.387967,4.387326,3.996217,4.679231,4.999991,33570.000000,,1
499.285065,817.668762,3.237926,2.399149,141.725555,14.783443,145.725128,99998.000000,2.698349,2.912577,0.510267,0.380057,2.151448,1.169776,2.163534,4.999991,33637.000000,,0
497.437897,873.024963,3.429117,2.701355,132.699448,1591.156738,28.880587,0.000000,2.696739,2.941027,0.535182,0.431582,2.122869,3.201713,1.460606,0.000000,33750.000000,,0
312.271729,558.156738,0.955959,0.508817,0.000000,42.783791,18.593559,99998.000000,2.494533,2.746756,0.000000,0.000000,0.000000,1.631279,1.269363,4.999991,33956.000000,,0
73.035271,530.853271,1.523367,1.396934,0.000000,41.010643,5.295287,0.000000,1.863533,2.724974,0.182805,0.145176,0.000000,1.612897,0.723889,0.000000,34028.000000,,0
295.749054,1777.291260,2.300469,2.417651,14.857453,277.588898,5.452107,0.000000,2.470923,3.249759,0.361816,0.383394,1.171944,2.443402,0.736564,0.000000,34074.000000,,0
1607.969360,9104.911133,113.367485,78.178947,1955.318604,5520.851562,1953.203979,24619.820312,3.206278,3.959276,2.054488,1.893090,3.291218,3.742006,3.290748,4.391285,34372.000000,,1
224.523941,746.455994,7.228283,4.005776,45.466644,205.765549,52.047554,33281.882812,2.351263,2.873004,0.859035,0.602687,1.657693,2.313373,1.716400,4.522208,34446.000000,,0
58.446102,194.883041,2.275799,1.057722,0.000000,71.308372,15.405441,0.000000,1.766756,2.289774,0.357134,0.024372,0.000000,1.853140,1.187674,0.000000,34698.000000,,0
41.593468,67.907013,0.740097,0.514984,47.205872,484.677399,19.425558,99998.000000,1.619025,1.831915,0.000000,0.000000,1.673996,2.685453,1.288373,4.999991,34928.000000,,0
157.545135,369.228363,2.312804,1.526451,103.900414,309.221893,79.233139,99998.000000,2.197405,2.567295,0.364139,0.183683,2.016617,2.490270,1.898907,4.999991,34940.000000,,0
95.429382,2461.307617,16.914307,13.605455,14071.402344,5163.729980,14453.060547,99998.000000,1.979682,3.391166,1.228254,1.133713,4.148337,3.712964,4.159960,4.999991,35252.000000,,1
25.021456,1332.415649,1.680638,0.305290,1565.755981,342.862396,1874.712280,99998.000000,1.398313,3.124640,0.225474,0.000000,3.194724,2.535120,3.272935,4.999991,35273.000000,,1
35.811459,746.900024,2.547168,0.539654,260.360077,121.690498,481.009888,99998.000000,1.554022,2.873262,0.406058,0.000000,2.415574,2.085257,2.682154,4.999991,35301.000000,,0
12.273280,140.470474,0.074010,0.000000,87.905060,19.171604,1993.876465,99998.000000,1.088961,2.147585,0.000000,0.000000,1.944014,1.282658,3.299698,4.999991,35327.000000,,0
583.973755,8156.131348,81.901016,61.816628,221.282928,1195.426758,270.735413,99998.000000,2.766393,3.911484,1.913289,1.791105,2.344948,3.077523,2.432545,4.999991,35371.000000,,0
25.681376,1027.507935,0.656836,0.536571,19.248697,10.296604,41.047543,99998.000000,1.409618,3.011785,0.000000,0.000000,1.284401,1.012694,1.613287,4.999991,35398.000000,,0
28.607845,0.000000,1.125565,0.114098,0.000000,0.000000,18.046196,0.000000,1.456485,0.000000,0.051370,0.000000,0.000000,0.000000,1.256386,0.000000,35422.000000,,0
72.437027,35.080612,1.560372,0.764767,7.132688,104.137856,5.697405,99998.000000,1.859961,1.545067,0.193228,0.000000,0.853253,2.017609,0.755677,4.999991,35472.000000,,0
17.487883,0.000000,0.000000,0.992964,6.037961,0.000000,8.442267,99998.000000,1.242737,0.000000,0.000000,0.000000,0.780890,0.000000,0.926459,4.999991,35486.000000,,0
577.177185,4331.286621,25.126303,17.691410,281.397339,2459.170654,328.726807,47655.285156,2.761309,3.636617,1.400129,1.247762,2.449320,3.390789,2.516835,4.678111,35542.000000,,0
209.496872,499.867889,88.830177,49.549515,8929.323242,6401.486816,1466.483398,20195.728516,2.321177,2.698855,1.948560,1.695039,3.950819,3.806281,3.166277,4.305260,35853.000000,,1
61.202965,145.937943,4.141461,1.615879,29.098160,154.291779,22.918573,99998.000000,1.786772,2.164168,0.617154,0.208409,1.463866,2.188343,1.360188,4.999991,36461.000000,,0
17.765419,181.400925,3.123827,1.754647,6.848984,24.275192,7.976459,0.000000,1.249575,2.258640,0.494687,0.244190,0.835626,1.385163,0.901810,0.000000,36508.000000,,0
20.253996,0.000000,4.122959,1.011466,13.605455,86.887421,0.009313,12300.778320,1.306511,0.000000,0.615209,0.004951,1.133713,1.938957,0.000000,4.089932,36539.000000,,0
12.908530,0.000000,0.000000,0.561240,0.000000,0.000000,5.499407,0.000000,1.110877,0.000000,0.000000,0.000000,0.000000,0.000000,0.740316,0.000000,36576.000000,,0
13.796647,0.000000,2.667434,0.499566,0.000000,25.172560,4.567284,0.000000,1.139774,0.000000,0.426094,0.000000,0.000000,1.400927,0.659658,0.000000,36625.000000,,0
12.470639,557.549194,1.591209,0.225113,21.906879,31.602154,9.809213,99998.000000,1.095889,2.746283,0.201727,0.000000,1.340580,1.499717,0.991634,4.999991,36855.000000,,0
663.053162,2708.817871,5.519892,2.429986,109.858192,1547.565063,117.486771,31154.330078,2.821548,3.432780,0.741931,0.385604,2.040833,3.189649,2.069989,4.493518,36994.000000,,0
256.597900,1397.760132,2.883296,2.207957,141.404846,306.973846,31.362894,99998.000000,2.409253,3.145433,0.459889,0.343991,2.150464,2.487101,1.496416,4.999991,37105.000000,,0
38.559071,0.000000,3.293433,1.887248,3.250261,8.073228,21.775930,0.000000,1.586127,0.000000,0.517649,0.275829,0.511918,0.907047,1.337977,0.000000,37256.000000,,0
29.384947,1035.374512,2.497828,1.085476,5.766592,28.327225,18.990129,0.000000,1.468125,3.015097,0.397563,0.035620,0.760919,1.452204,1.278528,0.000000,37298.000000,,0
18.166306,989.482361,1.591209,1.378431,0.000000,0.000000,33.530609,0.000000,1.259267,2.995408,0.201727,0.139385,0.000000,0.000000,1.525441,0.000000,37313.000000,,0
16.547342,0.000000,1.538786,0.999131,0.000000,0.000000,34.216248,0.000000,1.218728,0.000000,0.187178,0.000000,0.000000,0.000000,1.534232,0.000000,37337.000000,,0
12.803683,0.000000,1.107062,0.141852,1.091644,0.000000,4.498985,0.000000,1.107335,0.000000,0.044172,0.000000,0.038081,0.000000,0.653115,0.000000,37373.000000,,0
10.614229,0.000000,0.000000,0.481063,0.000000,24.873436,8.757179,0.000000,1.025888,0.000000,0.000000,0.000000,0.000000,1.395736,0.942364,0.000000,37395.000000,,0
89.792305,0.000000,2.457740,2.574922,17.080830,107.344948,14.878775,64114.527344,1.953239,0.000000,0.390536,0.410764,1.232509,2.030782,1.172567,4.806956,37419.000000,,0
