FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
16.658358,0.000000,1.446273,0.154187,4.375825,0.000000,1.475188,99998.000000,1.221632,0.000000,0.160250,0.000000,0.641060,0.000000,0.168847,4.999991,2010980.000000,,0
12.368876,0.000000,1.720726,0.777102,0.000000,0.000000,0.667853,0.000000,1.092330,0.000000,0.235712,0.000000,0.000000,0.000000,0.000000,0.000000,2011045.000000,,0
14.832784,0.000000,1.625130,0.650669,0.107931,0.000000,0.838794,99998.000000,1.171223,0.000000,0.210888,0.000000,0.000000,0.000000,0.000000,4.999991,2011074.000000,,0
19.640331,0.000000,0.000000,0.000000,1.899583,39.724724,0.410181,99998.000000,1.293149,0.000000,0.000000,0.000000,0.278658,1.599061,0.000000,4.999991,2011103.000000,,0
18.203310,162.571625,2.642764,2.485493,0.000000,4.138377,7.667504,0.000000,1.260150,2.211045,0.422058,0.395413,0.000000,0.616830,0.884654,0.000000,2011134.000000,,0
18.095379,0.000000,1.733061,0.962126,0.814107,0.000000,7.667504,0.000000,1.257568,0.000000,0.238814,0.000000,0.000000,0.000000,0.884654,0.000000,2011150.000000,,0
13.207653,0.000000,0.000000,0.120266,0.000000,10.608061,3.230996,0.000000,1.120826,0.000000,0.000000,0.000000,0.000000,1.025636,0.509336,0.000000,2011220.000000,,0
12.698836,0.000000,0.000000,1.292086,2.775365,45.142853,0.979272,99998.000000,1.103764,0.000000,0.000000,0.111292,0.443320,1.654589,0.000000,4.999991,2011301.000000,,0
183.359100,64.582741,2.510163,1.344510,4.597855,40.051598,2.844487,99998.000000,2.263303,1.810117,0.399702,0.128564,0.662555,1.602620,0.454004,4.999991,2011319.000000,,0
13.469770,0.000000,0.000000,0.678423,0.000000,0.000000,2.580800,0.000000,1.129360,0.000000,0.000000,0.000000,0.000000,0.000000,0.411754,0.000000,2011410.000000,,0
96.187981,1216.522583,1.467860,1.036136,4.092121,54.853546,4.361612,64384.511719,1.983121,3.085120,0.166685,0.015417,0.611948,1.739205,0.639647,4.808782,2011429.000000,,0
83.273285,112.630478,2.732193,1.449357,5.341035,51.322662,1.894192,99998.000000,1.920506,2.051656,0.436511,0.161175,0.727625,1.710309,0.277424,4.999991,2011565.000000,,0
78.203613,185.909363,2.556419,1.754647,4.468338,137.460739,0.001750,0.000000,1.893227,2.269301,0.407632,0.244190,0.650146,2.138179,0.000000,0.000000,2011596.000000,,0
922.176636,2154.842529,7.715514,4.113708,335.131470,5223.890625,325.977844,22058.417969,2.964814,3.333416,0.887365,0.614233,2.525215,3.717994,2.513188,4.343575,2011657.000000,,0
24.833347,0.000000,0.653753,2.550252,0.268285,28.191540,1.482005,99998.000000,1.395035,0.000000,0.000000,0.406583,0.000000,1.450119,0.170850,4.999991,2011736.000000,,0
369.191376,936.602356,1.036136,1.251998,3.533965,0.672255,3.777212,99998.000000,2.567251,2.971555,0.015417,0.097604,0.548262,0.000000,0.577171,4.999991,2011761.000000,,0
114.187759,296.510742,3.040566,2.534833,6.642373,59.426731,3.116565,99998.000000,2.057620,2.472040,0.482955,0.403949,0.822323,1.773982,0.493676,4.999991,2011979.000000,,0
34.210999,0.000000,1.122481,0.869614,2.386814,25.342165,0.211105,99998.000000,1.534166,0.000000,0.050179,0.000000,0.377819,1.403844,0.000000,4.999991,2012027.000000,,0
100.486710,112.257339,1.717642,2.291218,4.853805,24.096334,2.694034,34896.625000,2.002109,2.050215,0.234933,0.360066,0.686082,1.381951,0.430403,4.542783,2012070.000000,,0
80.078529,0.000000,2.177119,1.733061,4.533096,52.710346,2.015573,22540.193359,1.903516,0.000000,0.337882,0.238814,0.656395,1.721896,0.304399,4.352958,2012125.000000,,0
79.215080,0.000000,2.331306,1.535702,4.983322,28.543085,3.887595,99998.000000,1.898808,0.000000,0.367599,0.186307,0.697519,1.455501,0.589681,4.999991,2012190.000000,,0
28.370396,0.000000,1.202658,0.033921,3.879343,14.857453,5.957707,0.000000,1.452865,0.000000,0.080142,0.000000,0.588758,1.171944,0.775079,0.000000,2012209.000000,,0
59.540829,0.000000,1.985928,0.992964,1.859494,10.987361,2.619970,0.000000,1.774815,0.000000,0.297963,0.000000,0.269395,1.040893,0.418296,0.000000,2012243.000000,,0
307.741699,3497.591797,2.294302,2.331306,3.660398,8.763986,0.212244,0.000000,2.488186,3.543769,0.360651,0.367599,0.563528,0.942702,0.000000,0.000000,2012308.000000,,0
66.210953,0.000000,3.194753,3.136162,6.435763,22.147411,6.209946,99998.000000,1.820930,0.000000,0.504437,0.496399,0.808600,1.345323,0.793088,4.999991,2012366.000000,,0
73.331306,0.000000,1.763899,0.946708,8.245917,23.865055,3.387897,24858.128906,1.865289,0.000000,0.246474,0.000000,0.916239,1.377762,0.529930,4.395468,2012395.000000,,0
73.019852,108.026451,0.622915,1.393850,11.847724,78.854286,8.667343,99998.000000,1.863441,2.033530,0.000000,0.144216,1.073635,1.896825,0.937886,4.999991,2012450.000000,,0
121.869354,115.553856,3.395196,0.709260,14.453484,47.218208,14.895685,99998.000000,2.085895,2.062784,0.530865,0.000000,1.159973,1.674109,1.173061,4.999991,2012472.000000,,0
36.492966,0.000000,0.000000,1.177988,6.997003,14.061849,5.445272,99998.000000,1.562209,0.000000,0.000000,0.071141,0.844912,1.148042,0.736020,4.999991,2012507.000000,,0
38.003998,303.594086,3.533965,0.040089,34.556377,0.635250,28.926846,99998.000000,1.579829,2.482293,0.548262,0.000000,1.538528,0.000000,1.461301,4.999991,2012567.000000,,0
71.431725,2268.595703,2.581089,1.890332,31.734755,70.494270,124.510155,99998.000000,1.853891,3.355757,0.411803,0.276538,1.501535,1.848154,2.095205,4.999991,2012582.000000,,0
926.512390,1694.563843,2.186371,1.356845,633.196411,5560.301758,287.886932,99998.000000,2.966851,3.229058,0.339724,0.132530,2.801538,3.745098,2.459222,4.999991,2012699.000000,,0
722.812927,1805.377930,4.489923,3.623393,3286.815186,6182.288574,875.260315,93584.671875,2.859026,3.256568,0.652239,0.559115,3.516775,3.791149,2.942137,4.971205,2013118.000000,,1
14.875956,320.610138,39.545864,23.849636,2002.949951,23900.775391,553.726807,99998.000000,1.172485,2.505977,1.597101,1.377482,3.301670,4.378412,2.743295,4.999991,2013403.000000,,1
241.897720,820.404053,210.810547,139.563843,6887.764648,9718.230469,3081.148682,41004.449219,2.383632,2.914028,2.323892,2.144773,3.838078,3.987587,3.488713,4.612831,2013429.000000,,1
81.978111,305.382660,2.880212,2.547168,3.074487,56.102459,3.475671,0.000000,1.913698,2.484844,0.459424,0.406058,0.487773,1.748982,0.541039,0.000000,2014105.000000,,0
850.587646,4927.823730,56.250477,36.992531,380.351410,1856.059204,373.956116,18743.867188,2.929719,3.692655,1.750126,1.568114,2.580185,3.268592,2.572821,4.272859,2014265.000000,,0
39.138813,0.000000,0.690757,0.820275,5.322533,0.000000,1.404587,0.000000,1.592608,0.000000,0.000000,0.000000,0.726118,0.000000,0.147549,0.000000,2014307.000000,,0
45.716427,0.000000,1.177988,1.329091,0.474896,9.843294,1.322706,0.000000,1.660072,0.000000,0.071141,0.123555,0.000000,0.993140,0.121463,0.000000,2014398.000000,,0
43.434460,23.621439,1.896499,1.264333,2.682853,29.606976,1.468351,99998.000000,1.637834,1.373306,0.277953,0.101861,0.428597,1.471394,0.166830,4.999991,2014417.000000,,0
40.125610,31.250608,0.900452,0.000000,1.871829,0.000000,0.218866,99998.000000,1.603422,1.494859,0.000000,0.000000,0.272266,0.000000,0.000000,4.999991,2014441.000000,,0
18.311241,1.017634,2.692104,0.727762,24.457132,107.301773,36.164185,99998.000000,1.262718,0.007592,0.430092,0.000000,1.388406,2.030607,1.558279,4.999991,2014600.000000,,0
49.851719,254.087738,2.781532,1.393850,34.679726,40.335304,70.426865,99998.000000,1.697680,2.404984,0.444284,0.144216,1.540076,1.605685,1.847738,4.999991,2014625.000000,,0
24.861101,0.000000,0.740097,0.000000,48.747742,10.083826,94.456497,99998.000000,1.395520,0.000000,0.000000,0.000000,1.687955,1.003625,1.975232,4.999991,2014684.000000,,0
63.969078,0.000000,2.544085,1.483278,90.942543,42.657356,191.628220,99998.000000,1.805970,0.000000,0.405532,0.171223,1.958767,1.629994,2.282459,4.999991,2014717.000000,,0
632.604309,3261.840088,70.071793,52.269371,3390.570801,4167.817871,572.595337,99998.000000,2.801132,3.513463,1.845543,1.718247,3.530273,3.619909,2.757848,4.999991,2014749.000000,,1
351.734314,119.679901,2.911049,1.301338,5570.435059,10128.388672,3214.785156,99998.000000,2.546215,2.078021,0.464050,0.114390,3.745889,4.005540,3.507152,4.999991,2014849.000000,,1
625.838623,7313.104980,37.390331,44.196144,14100.824219,6038.799316,10982.097656,73630.804688,2.796462,3.864102,1.572759,1.645384,4.149244,3.780951,4.040685,4.867060,2015068.000000,,1
542.608521,1827.667236,37.720291,37.266983,15642.400391,8826.307617,8008.144531,66861.843750,2.734487,3.261897,1.576575,1.571324,4.194304,3.945779,3.903532,4.825178,2015434.000000,,1
415.108246,1835.697266,58.507774,59.747437,18947.193359,3757.862549,8212.043945,41130.300781,2.618161,3.263801,1.767214,1.776319,4.277545,3.574941,3.914451,4.614162,2016017.000000,,1
1528.671021,1976.143066,216.009735,149.548996,316.289825,2451.017334,419.481110,54501.644531,3.184314,3.295818,2.334473,2.174783,2.500085,3.389346,2.622712,4.736410,2016674.000000,,0
52.223114,0.000000,2.180203,0.496482,1.406185,0.000000,13.310298,0.000000,1.717863,0.000000,0.338497,0.000000,0.148042,0.000000,1.124188,0.000000,2016767.000000,,0
66.106110,129.187073,0.000000,0.000000,0.869614,0.000000,1.512274,99998.000000,1.820242,2.111219,0.000000,0.000000,0.000000,0.000000,0.179630,4.999991,2016788.000000,,0
59.247871,33.097767,1.224244,1.319840,0.733930,12.279448,3.936879,99998.000000,1.772673,1.519799,0.087868,0.120521,0.000000,1.089179,0.595152,4.999991,2016804.000000,,0
25.866400,31.586737,2.143198,0.487231,0.000000,5.797429,1.420497,0.000000,1.412736,1.499505,0.331062,0.000000,0.000000,0.763235,0.152440,0.000000,2016820.000000,,0
168.261124,739.344849,2.818537,1.495613,7.024757,52.633251,0.974080,0.000000,2.225984,2.868847,0.450024,0.174819,0.846631,1.721260,0.000000,0.000000,2016896.000000,,0
16.004604,172.396408,0.000000,1.060806,0.000000,4.465254,1.257900,0.000000,1.204245,2.236528,0.000000,0.025636,0.000000,0.649846,0.099646,0.000000,2016950.000000,,0
59.630257,42.268806,1.214993,1.433939,1.936588,0.000000,0.170553,0.000000,1.775467,1.626020,0.084574,0.156531,0.287037,0.000000,0.000000,0.000000,2016975.000000,,0
23.775625,50.169346,2.547168,0.761683,0.194276,12.695752,8.422089,0.000000,1.376132,1.700438,0.406058,0.000000,0.000000,1.103658,0.925420,0.000000,2016993.000000,,0
99.706528,510.679474,1.696056,2.451572,6.907575,97.347466,17.834703,99998.000000,1.998724,2.708148,0.229440,0.389445,0.839326,1.988325,1.251266,4.999991,2017096.000000,,0
217.243225,402.686951,2.932636,1.837908,5.402710,46.962257,3.722714,32980.988281,2.336946,2.604968,0.467258,0.264324,0.732612,1.671749,0.570860,4.518264,2017151.000000,,0
43.770588,0.000000,2.806202,2.445405,0.000000,0.000000,5.272197,0.000000,1.641182,0.000000,0.448119,0.388351,0.000000,0.000000,0.721992,0.000000,2017198.000000,,0
30.772629,0.000000,0.000000,0.000000,0.000000,0.000000,2.944801,0.000000,1.488165,0.000000,0.000000,0.000000,0.000000,0.000000,0.469056,0.000000,2017224.000000,,0
166.540390,7.203614,2.349809,2.211041,6.358669,21.345640,2.276586,0.000000,2.221519,0.857550,0.371033,0.344597,0.803366,1.329309,0.357284,0.000000,2017258.000000,,0
35.240967,0.000000,2.328223,1.403101,9.991314,15.381689,16.091204,99998.000000,1.547048,0.000000,0.367025,0.147089,0.999623,1.187004,1.206589,4.999991,2017394.000000,,0
1601.453369,4516.480957,104.285873,79.218163,4653.278320,2539.230713,4472.029297,17028.394531,3.204514,3.654800,2.018225,1.898825,3.667759,3.404702,3.650505,4.231174,2017468.000000,,1
38.747177,4.064368,1.600460,0.425556,10.885598,68.927727,6.983840,99998.000000,1.588240,0.608993,0.204245,0.000000,1.036852,1.838394,0.844094,4.999991,2017518.000000,,0
34.948009,0.000000,2.596508,0.000000,6.142807,0.573575,5.762318,99998.000000,1.543422,0.000000,0.414390,0.000000,0.788367,0.000000,0.760597,4.999991,2017546.000000,,0
100.819756,0.000000,0.712344,0.551989,11.582522,0.000000,9.211404,99998.000000,2.003546,0.000000,0.000000,0.000000,1.063803,0.000000,0.964326,4.999991,2017562.000000,,0
58.621872,169.506958,3.941018,2.288134,46.416435,80.081612,122.656662,99998.000000,1.768060,2.229187,0.595608,0.359481,1.666672,1.903533,2.088691,4.999991,2017658.000000,,0
27.146152,0.000000,3.330438,0.576659,86.831917,92.444321,362.564423,99998.000000,1.433708,0.000000,0.522501,0.000000,1.938679,1.965880,2.559385,4.999991,2017700.000000,,0
249.132172,260.187378,3.324270,1.363013,283.139648,2463.157959,575.061035,99998.000000,2.396430,2.415286,0.521696,0.134500,2.452001,3.391492,2.759714,4.999991,2017740.000000,,0
373.459259,1407.362915,16.821795,9.041522,13611.623047,5799.748047,18137.099609,99998.000000,2.572243,3.148406,1.225872,0.956242,4.133910,3.763409,4.258568,4.999991,2017802.000000,,1
12.100591,83.936287,0.000000,0.000000,695.820984,277.573486,308.114441,99998.000000,1.082807,1.923950,0.000000,0.000000,2.842498,2.443378,2.488712,4.999991,2017824.000000,,0
101.969986,674.493835,1.649800,0.869614,9.346812,29.110495,15.417072,99998.000000,2.008472,2.828978,0.217431,0.000000,0.970664,1.464050,1.188002,4.999991,2017918.000000,,0
24.984451,95.080917,1.162570,1.924253,11.440671,4.792130,21.543983,64384.511719,1.397670,1.978093,0.065419,0.284262,1.058452,0.680529,1.333326,4.808782,2018026.000000,,0
29.841339,112.007561,1.955090,1.881081,9.692191,9.760034,5.908229,99998.000000,1.474818,2.049247,0.291167,0.274407,0.986422,0.989451,0.771457,4.999991,2018045.000000,,0
20.568537,148.623871,0.197359,0.144936,40.387726,36.264767,44.151642,99998.000000,1.313203,2.172089,0.000000,0.000000,1.606249,1.559485,1.644947,4.999991,2018077.000000,,0
38.250694,101.763382,1.316756,0.804856,87.423996,7.999218,92.917351,99998.000000,1.582639,2.007591,0.119505,0.000000,1.941631,0.903048,1.968097,4.999991,2018098.000000,,0
11.141548,0.000000,0.000000,0.616748,122.939415,26.921040,127.452637,99998.000000,1.046946,0.000000,0.000000,0.000000,2.089691,1.430092,2.105349,4.999991,2018114.000000,,0
559.282288,5576.494629,4.033530,2.497828,2967.919678,605.926941,2.024188,0.000000,2.747631,3.746361,0.605685,0.397563,3.472452,2.782420,0.306251,0.000000,2018674.000000,,1
67.404358,40.714603,3.830003,1.335259,4.067451,68.159874,2.158981,0.000000,1.828688,1.609750,0.583199,0.125565,0.609322,1.833529,0.334249,0.000000,2018961.000000,,0
13.312500,0.000000,1.486362,1.159486,1.979760,0.638334,0.780973,99998.000000,1.124260,0.000000,0.172125,0.064265,0.296613,0.000000,0.000000,4.999991,2018986.000000,,0
81.910271,2910.059570,3.734408,2.454656,2.719858,83.766678,2.065455,99998.000000,1.913338,3.463902,0.572222,0.389991,0.434546,1.923071,0.315016,4.999991,2019013.000000,,0
278.473938,12005.541016,2.673601,1.396934,8.347681,45.701008,9.034185,99998.000000,2.444785,4.079382,0.427097,0.145176,0.921566,1.659926,0.955889,4.999991,2019026.000000,,0
16.809460,0.000000,0.894284,0.252867,14.018677,20.167652,11.430920,99998.000000,1.225554,0.000000,0.000000,0.000000,1.146707,1.304655,1.058081,4.999991,2019182.000000,,0
20.688803,0.000000,0.000000,0.000000,269.124054,804.979187,259.546082,99998.000000,1.315735,0.000000,0.000000,0.000000,2.429953,2.905785,2.414214,4.999991,2019407.000000,,0
395.686859,3081.641846,74.900932,55.726242,16219.824219,10573.791992,17113.439453,99998.000000,2.597352,3.488782,1.874487,1.746060,4.210046,4.024231,4.233337,4.999991,2019467.000000,,1
25.249653,50.261856,0.000000,0.000000,376.647858,3804.686035,33345.867188,99998.000000,1.402255,1.701239,0.000000,0.000000,2.575936,3.580319,4.523042,4.999991,2019627.000000,,0
241.062027,1190.665405,10.025234,3.857757,7626.138184,1006.812927,6.219181,99998.000000,2.382129,3.075790,1.001095,0.586335,3.882305,3.002949,0.793733,4.999991,2020084.000000,,1
109.155098,335.399750,2.214124,1.887248,3.592556,22.471205,13.255770,0.000000,2.038044,2.525563,0.345202,0.275829,0.555404,1.351626,1.122405,0.000000,2020152.000000,,0
37.917652,255.777634,1.696056,1.134816,0.000000,9.130950,5.625130,0.000000,1.578841,2.407863,0.229440,0.054925,0.000000,0.960516,0.750133,0.000000,2020246.000000,,0
18.338995,7.749435,0.000000,0.370049,0.000000,0.000000,5.830035,0.000000,1.263376,0.889270,0.000000,0.000000,0.000000,0.000000,0.765671,0.000000,2020281.000000,,0
44.745049,184.435333,1.236579,1.366096,2.513247,29.705656,2.623098,0.000000,1.650745,2.265844,0.092222,0.135481,0.400235,1.472839,0.418815,0.000000,2020295.000000,,0
13.713387,121.258774,1.850243,0.197359,0.212778,15.659225,0.461211,99998.000000,1.137145,2.083713,0.267229,0.000000,0.000000,1.194770,0.000000,4.999991,2020324.000000,,0
34.136990,362.129608,2.235711,2.140115,0.635250,46.249912,2.926368,0.000000,1.533225,2.558864,0.349416,0.330437,0.000000,1.665111,0.466329,0.000000,2020374.000000,,0
49.444668,395.190369,1.060806,1.874913,2.652015,6.852067,0.156583,99998.000000,1.694119,2.596806,0.025636,0.272981,0.423576,0.835822,0.000000,4.999991,2020393.000000,,0
116.935371,243.504349,2.244962,1.726894,5.535311,19.871613,0.184646,0.000000,2.067946,2.386507,0.351209,0.237266,0.743142,1.298233,0.000000,0.000000,2020461.000000,,0
203.418823,0.000000,2.701355,1.560372,2.584173,17.083912,1.573393,0.000000,2.308391,0.000000,0.431582,0.193228,0.412322,1.232587,0.196837,0.000000,2020628.000000,,0
195.706390,453.654968,1.060806,1.381515,1.825573,8.282923,0.270285,99998.000000,2.291605,2.656726,0.025636,0.140356,0.261399,0.918184,0.000000,4.999991,2020800.000000,,0
89.835480,769.719666,0.000000,1.233495,19.344294,36.721161,11.613114,99998.000000,1.953448,2.886333,0.000000,0.091138,1.286553,1.564916,1.064949,4.999991,2020843.000000,,0
65.668213,251.694763,1.202658,1.128648,26.433809,47.329224,29.942982,99998.000000,1.817355,2.400874,0.080142,0.052559,1.422160,1.675129,1.476295,4.999991,2021060.000000,,0
1243.388184,2284.695801,23.294563,13.142895,13231.715820,5737.505859,14763.101562,99998.000000,3.094607,3.358828,1.367255,1.118691,4.121616,3.758723,4.169178,4.999991,2021209.000000,,1
233.842987,5044.999512,105.889420,81.534050,462.267853,4175.447266,202.044342,34002.332031,2.368924,3.702861,2.024853,1.911339,2.664894,3.620703,2.305447,4.531509,2021342.000000,,0
93.017899,154.779022,2.183287,1.430855,0.000000,11.459173,18.721035,0.000000,1.968567,2.189712,0.339111,0.155596,0.000000,1.059153,1.272330,0.000000,2021493.000000,,0
1253.061768,2145.215088,31.429466,27.032053,9200.788086,4119.437012,10086.939453,36842.207031,3.097972,3.331471,1.497337,1.431879,3.963825,3.614838,4.003759,4.566346,2022169.000000,,1
55.692322,83.754341,1.326008,0.117182,0.000000,29.647064,8.978180,0.000000,1.745795,1.923007,0.122546,0.000000,0.000000,1.471982,0.953188,0.000000,2022352.000000,,0
211.408798,0.000000,1.526451,0.925122,1.998263,25.070797,3.903915,99998.000000,2.325123,0.000000,0.183683,0.000000,0.300653,1.399168,0.591500,4.999991,2022605.000000,,0
797.911255,136.304337,3.873176,2.004430,8.767069,97.193275,5.549179,99998.000000,2.901955,2.134510,0.588067,0.301991,0.942854,1.987636,0.744229,4.999991,2022713.000000,,0
197.260605,0.000000,2.457740,1.313673,3.731324,15.431028,4.099469,0.000000,2.295040,0.000000,0.390536,0.118487,0.571863,1.188395,0.612728,0.000000,2022951.000000,,0
35.512337,38.953789,2.565671,1.437022,12.788264,37.162136,26.176073,99998.000000,1.550379,1.590550,0.409201,0.157463,1.106812,1.570101,1.417904,4.999991,2023096.000000,,0
286.812378,596.925476,10.379865,10.089993,6637.553223,7158.812988,7349.563965,99998.000000,2.457598,2.775920,1.016192,1.003891,3.822008,3.854841,3.866261,4.999991,2023352.000000,,1
1668.694336,3589.925293,56.968990,39.823402,10942.054688,9416.680664,9785.233398,0.000000,3.222377,3.555085,1.755638,1.600138,4.039099,3.973898,3.990571,0.000000,2023672.000000,,1
714.042786,1093.737427,41.602718,35.342731,15645.191406,8060.479980,1677.559326,0.000000,2.853724,3.038913,1.619122,1.548300,4.194381,3.906361,3.224678,0.000000,2023990.000000,,1
388.375305,399.788239,30.837387,25.132471,8057.750977,7785.530762,6343.627441,99998.000000,2.589252,2.601830,1.489078,1.400235,3.906214,3.891288,3.802338,4.999991,2024755.000000,,1
485.275635,3580.149658,79.353851,70.013206,13895.101562,5787.489746,8103.928711,99998.000000,2.685988,3.553901,1.899568,1.845180,4.142862,3.762490,3.908696,4.999991,2025290.000000,,1
517.494507,1344.630371,49.864056,44.794388,8032.926758,1189.231567,2378.888916,56268.636719,2.713906,3.128603,1.697788,1.651224,3.904874,3.075266,3.376374,4.750267,2025387.000000,,1
56.013031,0.000000,0.413221,1.310589,25.887987,0.000000,28.393875,99998.000000,1.748289,0.000000,0.000000,0.117467,1.413098,0.000000,1.453225,4.999991,2026755.000000,,0
21.691019,0.000000,1.181072,0.635250,31.315367,41.306679,22.258987,99998.000000,1.336280,0.000000,0.072276,0.000000,1.495757,1.616020,1.347505,4.999991,2026813.000000,,0
256.264862,374.079102,1.464776,1.384599,82.631866,51.146893,92.711502,99998.000000,2.408689,2.572963,0.165771,0.141324,1.917148,1.708819,1.967134,4.999991,2026849.000000,,0
204.405624,219.395676,13.232323,7.521239,6147.960449,13560.000977,2752.244873,99998.000000,2.310493,2.341228,1.121636,0.876289,3.788731,4.132260,3.439687,4.999991,2026932.000000,,1
681.586426,2534.059326,0.533487,0.339211,2250.611328,637.849792,112.753380,99998.000000,2.833521,3.403817,0.000000,0.000000,3.352300,2.804718,2.052130,4.999991,2027017.000000,,1
284.490326,257.004944,4.030447,2.747611,21.857540,16.075531,1.024559,99998.000000,2.454067,2.409941,0.605353,0.438955,1.339601,1.206165,0.010537,4.999991,2027054.000000,,0
131.422775,276.919739,2.618094,2.411484,4.970987,55.053989,37.620571,0.000000,2.118671,2.442354,0.417985,0.382284,0.696443,1.740789,1.575425,0.000000,2027294.000000,,0
161.079086,0.000000,2.886379,1.520283,4.418998,0.000000,0.940078,99998.000000,2.207039,0.000000,0.460353,0.181925,0.645324,0.000000,0.000000,4.999991,2027458.000000,,0
16.541174,0.000000,1.375347,1.147151,7.499653,0.000000,17.722553,29662.015625,1.218566,0.000000,0.138412,0.059621,0.875041,0.000000,1.248526,4.472201,2027474.000000,,0
43.671909,0.000000,1.905751,1.856411,7.804943,12.106758,6.806593,99998.000000,1.640202,0.000000,0.280066,0.268674,0.892370,1.083028,0.832930,4.999991,2027495.000000,,0
34.772240,0.000000,0.669171,1.828657,5.899192,9.892633,6.571425,99998.000000,1.541233,0.000000,0.000000,0.262132,0.770793,0.995312,0.817660,4.999991,2027526.000000,,0
16.701529,0.000000,0.197359,0.000000,23.254475,14.681680,12.613536,99998.000000,1.222756,0.000000,0.000000,0.000000,1.366507,1.166776,1.100837,4.999991,2027602.000000,,0
22.847420,0.000000,3.469206,1.757731,57.733757,62.655403,112.982414,99998.000000,1.358837,0.000000,0.540230,0.244952,1.761430,1.796959,2.053011,4.999991,2027654.000000,,0
81.213341,0.000000,0.000000,0.197359,93.270760,40.433983,88.250900,99998.000000,1.909627,0.000000,0.000000,0.000000,1.969746,1.606747,1.945719,4.999991,2027675.000000,,0
753.779846,2125.346680,51.594032,46.832741,17975.187500,7720.510254,22258.007812,52526.414062,2.877244,3.327430,1.712600,1.670550,4.254673,3.887646,4.347486,4.720378,2027743.000000,,1
20.577789,0.000000,5.421213,2.689020,124.660141,48.982105,98.233574,99998.000000,1.313399,0.000000,0.734096,0.429594,2.095728,1.690037,1.992260,4.999991,2028145.000000,,0
1140.181519,1534.665771,41.957348,26.584911,19639.617188,12174.294922,25515.027344,54412.652344,3.056974,3.186014,1.622808,1.424635,4.293133,4.085444,4.406796,4.735700,2028209.000000,,1
270.998962,249.937027,0.946708,1.606628,55.531967,69.593819,46.723713,99998.000000,2.432968,2.397830,0.000000,0.205915,1.744543,1.842571,1.669537,4.999991,2028290.000000,,0
763.299377,1386.529175,2.451572,0.946708,16.741617,119.248177,20.629597,99998.000000,2.882695,3.141929,0.389445,0.000000,1.223797,2.076452,1.314491,4.999991,2028361.000000,,0
56.413918,8.742399,0.000000,0.000000,1087.098145,288.048950,584.691528,99998.000000,1.751386,0.941631,0.000000,0.000000,3.036269,2.459466,2.766927,4.999991,2028553.000000,,0
152.583389,186.933167,6.034877,4.622524,4452.684570,5064.649414,1675.374878,99998.000000,2.183507,2.271686,0.780668,0.664879,3.648622,3.704549,3.224112,4.999991,2028659.000000,,1
13.568451,69.047997,1.992095,0.052424,2491.167480,338.316986,4860.401367,99998.000000,1.132530,1.839151,0.299310,0.000000,3.396403,2.529324,3.686672,4.999991,2028687.000000,,1
101.433418,112.988190,2.115445,0.971378,0.000000,0.000000,56.647980,0.000000,2.006181,2.053033,0.325402,0.000000,0.000000,0.000000,1.753184,0.000000,2028754.000000,,0
21.444319,0.000000,0.468728,0.000000,0.000000,0.000000,4.661195,0.000000,1.331312,0.000000,0.000000,0.000000,0.000000,0.000000,0.668497,0.000000,2028773.000000,,0
66.189369,8.233582,0.511901,0.795605,0.000000,3.527797,20.286278,0.000000,1.820788,0.915589,0.000000,0.000000,0.000000,0.547504,1.307202,0.000000,2028787.000000,,0
13.929248,0.000000,1.381515,0.067842,0.000000,0.000000,3.954730,0.000000,1.143928,0.000000,0.140356,0.000000,0.000000,0.000000,0.597117,0.000000,2028907.000000,,0
12.103675,131.644806,0.262118,0.000000,1.437022,30.229891,0.510106,99998.000000,1.082917,2.119404,0.000000,0.000000,0.157463,1.480437,0.000000,4.999991,2029015.000000,,0
19.279535,0.000000,3.564802,2.121612,0.320709,47.656097,0.944735,99998.000000,1.285097,0.000000,0.552035,0.326666,0.000000,1.678118,0.000000,4.999991,2029045.000000,,0
83.957870,239.436890,2.735276,1.477111,12.757427,54.825790,13.606778,99998.000000,1.924061,2.379191,0.437001,0.169413,1.105763,1.738985,1.133755,4.999991,2029361.000000,,0
104.205696,197.362366,0.000000,0.000000,743.091614,6036.619141,278.715729,99998.000000,2.017891,2.295264,0.000000,0.000000,2.871042,3.780794,2.445162,4.999991,2029597.000000,,0
237.306030,597.347961,12.581655,7.601416,5290.055176,4497.852051,4987.043457,99998.000000,2.375309,2.776227,1.099738,0.880894,3.723460,3.653005,3.697843,4.999991,2029684.000000,,1
275.461121,568.774048,3.466122,3.780664,2710.553955,378.757141,7.436318,99998.000000,2.440060,2.754940,0.539844,0.577568,3.433058,2.578361,0.871358,4.999991,2030188.000000,,1
46.804985,0.000000,1.319840,0.000000,2.562587,0.000000,5.204092,99998.000000,1.670292,0.000000,0.120521,0.000000,0.408679,0.000000,0.716345,4.999991,2030319.000000,,0
10.904100,0.000000,1.199574,0.123350,0.000000,1.437022,3.206354,0.000000,1.037590,0.000000,0.079027,0.000000,0.000000,0.157463,0.506011,0.000000,2030341.000000,,0
